135 1.03333 0.3 0 2.9661 
136 1.1 0.3 0 3.49565 
137 1.16667 0.3 0 2.99709 
138 1.23333 0.3 0 3.74836 
139 1.3 0.3 0 2.99939 
140 1.36667 0.3 0 3.81572 
141 1.43333 0.3 0 3.0383 
142 1.5 0.3 0 3.61394 
143 1.56667 0.3 0 3.15076 
144 1.63333 0.3 0 3.52604 
145 1.7 0.3 0 3.23106 
146 1.76667 0.3 0 3.46348 
147 1.83333 0.3 0 3.28041 
148 1.9 0.3 0 3.40617 
149 1.96667 0.3 0 3.3239 
150 0.0333333 0.366667 0 2.67499 
151 0.1 0.366667 0 2.56742 
152 0.166667 0.366667 0 2.84455 
153 0.233333 0.366667 0 2.47777 
154 0.3 0.366667 0 3.05874 
155 0.366667 0.366667 0 2.35417 
156 0.433333 0.366667 0 3.21093 
157 0.5 0.366667 0 2.26693 
158 0.566667 0.366667 0 3.33022 
159 0.633333 0.366667 0 2.26035 
160 0.7 0.366667 0 3.26958 
161 0.766667 0.366667 0 2.28344 
162 0.833333 0.366667 0 3.20092 
163 0.9 0.366667 0 1.87805 
164 0.966667 0.366667 0 2.54448 
165 1.03333 0.366667 0 2.48903 
166 1.1 0.366667 0 2.08102 
167 1.16667 0.366667 0 3.04965 
168 1.23333 0.366667 0 2.37135 
169 1.3 0.366667 0 3.08591 
170 1.36667 0.366667 0 2.37686 
171 1.43333 0.366667 0 3.11156 
172 1.5 0.366667 0 2.42627 
173 1.56667 0.366667 0 2.95852 
174 1.63333 0.366667 0 2.5383 
175 1.7 0.366667 0 2.83959 
176 1.76667 0.366667 0 2.58256 
177 1.83333 0.366667 0 2.79002 
178 1.9 0.366667 0 2.61449 
179 1.96667 0.366667 0 2.70954 
180 0.0333333 0.433333 0 1.91404 
181 0.1 0.433333 0 2.05566 
182 0.166667 0.433333 0 1.83273 
183 0.233333 0.433333 0 2.34338 
184 0.3 0.433333 0 1.76729 
185 0.366667 0.433333 0 2.59694 
186 0.433333 0.433333 0 1.62732 
187 0.5 0.433333 0 2.67603 
188 0.566667 0.433333 0 1.61209 
189 0.633333 0.433333 0 2.61141 
190 0.7 0.433333 0 1.55207 
191 0.766667 0.433333 0 2.59305 
192 0.833333 0.433333 0 1.20552 
193 0.9 0.433333 0 1.91619 
194 0.966667 0.433333 0 1.69769 
195 1.03333 0.433333 0 1.76446 
196 1.1 0.433333 0 1.95195 
197 1.16667 0.433333 0 1.38081 
198 1.23333 0.433333 0 2.43195 
199 1.3 0.433333 0 1.73763 
200 1.36667 0.433333 0 2.39372 
201 1.43333 0.433333 0 1.75913 
202 1.5 0.433333 0 2.39938 
203 1.56667 0.433333 0 1.82544 
204 1.63333 0.433333 0 2.18304 
205 1.7 0.433333 0 1.9743 
206 1.76667 0.433333 0 2.18787 
207 1.83333 0.433333 0 1.86754 
208 1.9 0.433333 0 2.10468 
209 1.96667 0.433333 0 1.9984 
210 0.0333333 0.5 0 1.31096 
211 0.1 0.5 0 1.12785 
212 0.166667 0.5 0 1.38669 
213 0.233333 0.5 0 1.19193 
214 0.3 0.5 0 2.04587 
215 0.366667 0.5 0 0.89768 
216 0.433333 0.5 0 2.0087 
217 0.5 0.5 0 0.975555 
218 0.566667 0.5 0 1.937 
219 0.633333 0.5 0 0.925783 
220 0.7 0.5 0 1.97893 
221 0.766667 0.5 0 0.917261 
222 0.833333 0.5 0 1.11149 
223 0.9 0.5 0 1.08373 
224 0.966667 0.5 0 1.28705 
225 1.03333 0.5 0 1.30668 
226 1.1 0.5 0 1.13319 
227 1.16667 0.5 0 1.30457 
228 1.23333 0.5 0 0.678826 
229 1.3 0.5 0 1.7516 
230 1.36667 0.5 0 1.13196 
231 1.43333 0.5 0 1.69345 
232 1.5 0.5 0 1.1403 
233 1.56667 0.5 0 1.71143 
234 1.63333 0.5 0 1.17267 
235 1.7 0.5 0 1.5993 
236 1.76667 0.5 0 0.986295 
237 1.83333 0.5 0 1.56593 
238 1.9 0.5 0 1.29557 
239 1.96667 0.5 0 1.35275 
240 0.0333333 0.566667 0 0.505353 
241 0.1 0.566667 0 0.774727 
242 0.166667 0.566667 0 0.251003 
243 0.233333 0.566667 0 0.431126 
244 0.3 0.566667 0 0.411296 
245 0.366667 0.566667 0 1.44371 
246 0.433333 0.566667 0 0.269731 
247 0.5 0.566667 0 1.23475 
248 0.566667 0.566667 0 0.289304 
249 0.633333 0.566667 0 1.2889 
250 0.7 0.566667 0 0.0400486 
251 0.766667 0.566667 0 -0.00689582 
252 0.833333 0.566667 0 0.712928 
253 0.9 0.566667 0 0.730435 
254 0.966667 0.566667 0 0.73098 
255 1.03333 0.566667 0 0.745949 
256 1.1 0.566667 0 0.815792 
257 1.16667 0.566667 0 0.62344 
258 1.23333 0.566667 0 0.609205 
259 1.3 0.566667 0 -0.0332793 
260 1.36667 0.566667 0 0.975629 
261 1.43333 0.566667 0 0.524416 
262 1.5 0.566667 0 0.997491 
263 1.56667 0.566667 0 0.472391 
264 1.63333 0.566667 0 0.692357 
265 1.7 0.566667 0 1.41787 
266 1.76667 0.566667 0 0.982132 
267 1.83333 0.566667 0 0.875113 
268 1.9 0.566667 0 0.890435 
269 1.96667 0.566667 0 0.451837 
270 0.0333333 0.633333 0 -0.236598 
271 0.1 0.633333 0 -0.151032 
272 0.166667 0.633333 0 0.0954046 
273 0.233333 0.633333 0 -0.446338 
274 0.3 0.633333 0 0.0491088 
275 0.366667 0.633333 0 -0.855263 
276 0.433333 0.633333 0 0.231289 
277 0.5 0.633333 0 -0.98674 
278 0.566667 0.633333 0 0.139567 
279 0.633333 0.633333 0 -0.110163 
280 0.7 0.633333 0 -0.00956155 
281 0.766667 0.633333 0 -0.000840511 
282 0.833333 0.633333 0 0.00135653 
283 0.9 0.633333 0 0.157345 
284 0.966667 0.633333 0 0.00127316 
285 1.03333 0.633333 0 0.0016594 
286 1.1 0.633333 0 0.00287905 
287 1.16667 0.633333 0 0.00248649 
288 1.23333 0.633333 0 0.00218598 
289 1.3 0.633333 0 0.00184998 
290 1.36667 0.633333 0 -0.0546121 
291 1.43333 0.633333 0 -0.104006 
292 1.5 0.633333 0 -0.474408 
293 1.56667 0.633333 0 -0.230028 
294 1.63333 0.633333 0 -0.187401 
295 1.7 0.633333 0 -0.176206 
296 1.76667 0.633333 0 -1.19598 
297 1.83333 0.633333 0 0.652935 
298 1.9 0.633333 0 -0.641494 
299 1.96667 0.633333 0 -0.181899 
300 0.0333333 0.7 0 -0.0028777 
301 0.1 0.7 0 -0.0594334 
302 0.166667 0.7 0 -0.137443 
303 0.233333 0.7 0 -0.127491 
304 0.3 0.7 0 -0.118768 
305 0.366667 0.7 0 -0.135405 
306 0.433333 0.7 0 -0.155014 
307 0.5 0.7 0 -0.182294 
308 0.566667 0.7 0 -0.177186 
309 0.633333 0.7 0 -0.168021 
310 0.7 0.7 0 -0.168138 
311 0.766667 0.7 0 -0.168036 
312 0.833333 0.7 0 -0.168941 
313 0.9 0.7 0 -0.168653 
314 0.966667 0.7 0 -0.170085 
315 1.03333 0.7 0 -0.170824 
316 1.1 0.7 0 -0.170658 
317 1.16667 0.7 0 -0.171927 
318 1.23333 0.7 0 -0.171307 
319 1.3 0.7 0 -0.173838 
320 1.36667 0.7 0 -0.171016 
321 1.43333 0.7 0 -0.18452 
322 1.5 0.7 0 -0.162027 
323 1.56667 0.7 0 -0.237708 
324 1.63333 0.7 0 -0.194955 
325 1.7 0.7 0 -0.081 
326 1.76667 0.7 0 -0.0778682 
327 1.83333 0.7 0 -0.0456837 
328 1.9 0.7 0 -0.0346436 
329 1.96667 0.7 0 -0.0217402 
330 0.0333333 0.766667 0 -0.113601 
331 0.1 0.766667 0 -0.123236 
332 0.166667 0.766667 0 -0.129699 
333 0.233333 0.766667 0 -0.130563 
334 0.3 0.766667 0 -0.134735 
335 0.366667 0.766667 0 -0.140489 
336 0.433333 0.766667 0 -0.155028 
337 0.5 0.766667 0 -0.162351 
338 0.566667 0.766667 0 -0.169139 
339 0.633333 0.766667 0 -0.168572 
340 0.7 0.766667 0 -0.167446 
341 0.766667 0.766667 0 -0.167922 
342 0.833333 0.766667 0 -0.167958 
343 0.9 0.766667 0 -0.169592 
344 0.966667 0.766667 0 -0.169401 
345 1.03333 0.766667 0 -0.169776 
346 1.1 0.766667 0 -0.171138 
347 1.16667 0.766667 0 -0.170848 
348 1.23333 0.766667 0 -0.172375 
349 1.3 0.766667 0 -0.17114 
350 1.36667 0.766667 0 -0.176854 
351 1.43333 0.766667 0 -0.168954 
352 1.5 0.766667 0 -0.19129 
353 1.56667 0.766667 0 -0.172114 
354 1.63333 0.766667 0 -0.186233 
355 1.7 0.766667 0 -0.127357 
356 1.76667 0.766667 0 -0.106721 
357 1.83333 0.766667 0 -0.119551 
358 1.9 0.766667 0 -0.102383 
359 1.96667 0.766667 0 -0.109291 
360 0.0333333 0.833333 0 -0.122089 
361 0.1 0.833333 0 -0.124922 
362 0.166667 0.833333 0 -0.129083 
363 0.233333 0.833333 0 -0.133606 
364 0.3 0.833333 0 -0.137294 
365 0.366667 0.833333 0 -0.145096 
366 0.433333 0.833333 0 -0.151232 
367 0.5 0.833333 0 -0.158958 
368 0.566667 0.833333 0 -0.162969 
369 0.633333 0.833333 0 -0.16579 
370 0.7 0.833333 0 -0.166357 
371 0.766667 0.833333 0 -0.167206 
372 0.833333 0.833333 0 -0.168363 
373 0.9 0.833333 0 -0.16832 
374 0.966667 0.833333 0 -0.169649 
375 1.03333 0.833333 0 -0.170328 
376 1.1 0.833333 0 -0.170166 
377 1.16667 0.833333 0 -0.171325 
378 1.23333 0.833333 0 -0.170833 
379 1.3 0.833333 0 -0.173025 
380 1.36667 0.833333 0 -0.170025 
381 1.43333 0.833333 0 -0.17746 
382 1.5 0.833333 0 -0.16866 
383 1.56667 0.833333 0 -0.175206 
384 1.63333 0.833333 0 -0.151848 
385 1.7 0.833333 0 -0.144241 
386 1.76667 0.833333 0 -0.127208 
387 1.83333 0.833333 0 -0.115212 
388 1.9 0.833333 0 -0.116905 
389 1.96667 0.833333 0 -0.111801 
390 0.0333333 0.9 0 -0.125541 
391 0.1 0.9 0 -0.127334 
392 0.166667 0.9 0 -0.130497 
393 0.233333 0.9 0 -0.134483 
394 0.3 0.9 0 -0.139591 
395 0.366667 0.9 0 -0.144748 
396 0.433333 0.9 0 -0.15138 
397 0.5 0.9 0 -0.156329 
398 0.566667 0.9 0 -0.160733 
399 0.633333 0.9 0 -0.163593 
400 0.7 0.9 0 -0.165829 
401 0.766667 0.9 0 -0.166681 
402 0.833333 0.9 0 -0.167475 
403 0.9 0.9 0 -0.168781 
404 0.966667 0.9 0 -0.169231 
405 1.03333 0.9 0 -0.169794 
406 1.1 0.9 0 -0.170517 
407 1.16667 0.9 0 -0.170394 
408 1.23333 0.9 0 -0.171669 
409 1.3 0.9 0 -0.170843 
410 1.36667 0.9 0 -0.172693 
411 1.43333 0.9 0 -0.168515 
412 1.5 0.9 0 -0.17034 
413 1.56667 0.9 0 -0.160079 
414 1.63333 0.9 0 -0.155615 
415 1.7 0.9 0 -0.141152 
416 1.76667 0.9 0 -0.131978 
417 1.83333 0.9 0 -0.124258 
418 1.9 0.9 0 -0.118125 
419 1.96667 0.9 0 -0.11697 
420 0.0333333 0.966667 0 -0.127189 
421 0.1 0.966667 0 -0.128506 
422 0.166667 0.966667 0 -0.13125 
423 0.233333 0.966667 0 -0.135224 
424 0.3 0.966667 0 -0.140112 
425 0.366667 0.966667 0 -0.145315 
426 0.433333 0.966667 0 -0.150436 
427 0.5 0.966667 0 -0.155538 
428 0.566667 0.966667 0 -0.159679 
429 0.633333 0.966667 0 -0.162823 
430 0.7 0.966667 0 -0.164915 
431 0.766667 0.966667 0 -0.166618 
432 0.833333 0.966667 0 -0.167685 
433 0.9 0.966667 0 -0.168363 
434 0.966667 0.966667 0 -0.169051 
435 1.03333 0.966667 0 -0.169752 
436 1.1 0.966667 0 -0.170323 
437 1.16667 0.966667 0 -0.170957 
438 1.23333 0.966667 0 -0.170849 
439 1.3 0.966667 0 -0.171175 
440 1.36667 0.966667 0 -0.170185 
441 1.43333 0.966667 0 -0.169665 
442 1.5 0.966667 0 -0.164947 
443 1.56667 0.966667 0 -0.160445 
444 1.63333 0.966667 0 -0.151338 
445 1.7 0.966667 0 -0.142995 
446 1.76667 0.966667 0 -0.133686 
447 1.83333 0.966667 0 -0.126121 
448 1.9 0.966667 0 -0.121437 
449 1.96667 0.966667 0 -0.118661 
