174 1.63333 0.366667 0 -8.31165 
175 1.7 0.366667 0 -8.51213 
176 1.76667 0.366667 0 -8.5688 
177 1.83333 0.366667 0 -8.3582 
178 1.9 0.366667 0 -8.46041 
179 1.96667 0.366667 0 -8.30241 
180 0.0333333 0.433333 0 -9.34949 
181 0.1 0.433333 0 -9.02221 
182 0.166667 0.433333 0 -9.13687 
183 0.233333 0.433333 0 -8.68471 
184 0.3 0.433333 0 -9.17216 
185 0.366667 0.433333 0 -9.06798 
186 0.433333 0.433333 0 -9.18246 
187 0.5 0.433333 0 -8.82295 
188 0.566667 0.433333 0 -9.17254 
189 0.633333 0.433333 0 -8.94726 
190 0.7 0.433333 0 -9.08957 
191 0.766667 0.433333 0 -8.97355 
192 0.833333 0.433333 0 -9.20651 
193 0.9 0.433333 0 -9.26908 
194 0.966667 0.433333 0 -9.18428 
195 1.03333 0.433333 0 -9.14905 
196 1.1 0.433333 0 -9.21083 
197 1.16667 0.433333 0 -9.05221 
198 1.23333 0.433333 0 -9.18744 
199 1.3 0.433333 0 -9.00312 
200 1.36667 0.433333 0 -9.11049 
201 1.43333 0.433333 0 -8.8796 
202 1.5 0.433333 0 -8.96765 
203 1.56667 0.433333 0 -9.15634 
204 1.63333 0.433333 0 -9.04266 
205 1.7 0.433333 0 -9.00236 
206 1.76667 0.433333 0 -8.98458 
207 1.83333 0.433333 0 -8.99702 
208 1.9 0.433333 0 -9.0497 
209 1.96667 0.433333 0 -9.25793 
210 0.0333333 0.5 0 -9.69709 
211 0.1 0.5 0 -9.63866 
212 0.166667 0.5 0 -9.75306 
213 0.233333 0.5 0 -9.88198 
214 0.3 0.5 0 -9.73278 
215 0.366667 0.5 0 -9.96255 
216 0.433333 0.5 0 -9.42894 
217 0.5 0.5 0 -9.70934 
218 0.566667 0.5 0 -9.67669 
219 0.633333 0.5 0 -9.76473 
220 0.7 0.5 0 -9.96105 
221 0.766667 0.5 0 -9.76252 
222 0.833333 0.5 0 -9.73529 
223 0.9 0.5 0 -9.71935 
224 0.966667 0.5 0 -9.84218 
225 1.03333 0.5 0 -9.62032 
226 1.1 0.5 0 -9.64253 
227 1.16667 0.5 0 -9.80941 
228 1.23333 0.5 0 -9.76618 
229 1.3 0.5 0 -9.90371 
230 1.36667 0.5 0 -9.63892 
231 1.43333 0.5 0 -9.87482 
232 1.5 0.5 0 -9.51562 
233 1.56667 0.5 0 -9.70048 
234 1.63333 0.5 0 -9.97922 
235 1.7 0.5 0 -9.64094 
236 1.76667 0.5 0 -9.64274 
237 1.83333 0.5 0 -9.73513 
238 1.9 0.5 0 -9.93476 
239 1.96667 0.5 0 -9.60067 
240 0.0333333 0.566667 0 -10.0755 
241 0.1 0.566667 0 -10.5135 
242 0.166667 0.566667 0 -10.4866 
243 0.233333 0.566667 0 -10.8064 
244 0.3 0.566667 0 -10.594 
245 0.366667 0.566667 0 -9.87589 
246 0.433333 0.566667 0 -10.5762 
247 0.5 0.566667 0 -10.2821 
248 0.566667 0.566667 0 -10.3172 
249 0.633333 0.566667 0 -10.3505 
250 0.7 0.566667 0 -10.6231 
251 0.766667 0.566667 0 -10.8005 
252 0.833333 0.566667 0 -10.293 
253 0.9 0.566667 0 -10.4802 
254 0.966667 0.566667 0 -10.0372 
255 1.03333 0.566667 0 -10.3343 
256 1.1 0.566667 0 -10.633 
257 1.16667 0.566667 0 -10.0132 
258 1.23333 0.566667 0 -10.8122 
259 1.3 0.566667 0 -10.2963 
260 1.36667 0.566667 0 -10.4191 
261 1.43333 0.566667 0 -10.3626 
262 1.5 0.566667 0 -10.6664 
263 1.56667 0.566667 0 -10.2003 
264 1.63333 0.566667 0 -10.1936 
265 1.7 0.566667 0 -10.8653 
266 1.76667 0.566667 0 -10.0952 
267 1.83333 0.566667 0 -10.6782 
268 1.9 0.566667 0 -10.2684 
269 1.96667 0.566667 0 -10.2411 
270 0.0333333 0.633333 0 -10.8338 
271 0.1 0.633333 0 -10.7565 
272 0.166667 0.633333 0 -11.6699 
273 0.233333 0.633333 0 -11.5495 
274 0.3 0.633333 0 -10.8329 
275 0.366667 0.633333 0 -11.0976 
276 0.433333 0.633333 0 -10.7009 
277 0.5 0.633333 0 -11.186 
278 0.566667 0.633333 0 -11.0302 
279 0.633333 0.633333 0 -11.107 
280 0.7 0.633333 0 -10.9023 
281 0.766667 0.633333 0 -11.5109 
282 0.833333 0.633333 0 -11.4307 
283 0.9 0.633333 0 -10.2974 
284 0.966667 0.633333 0 -11.1768 
285 1.03333 0.633333 0 -11.2272 
286 1.1 0.633333 0 -10.782 
287 1.16667 0.633333 0 -11.6342 
288 1.23333 0.633333 0 -10.5391 
289 1.3 0.633333 0 -11.199 
290 1.36667 0.633333 0 -11.1091 
291 1.43333 0.633333 0 -10.9854 
292 1.5 0.633333 0 -10.8841 
293 1.56667 0.633333 0 -11.3446 
294 1.63333 0.633333 0 -11.2229 
295 1.7 0.633333 0 -10.4009 
296 1.76667 0.633333 0 -12.2695 
297 1.83333 0.633333 0 -10.2546 
298 1.9 0.633333 0 -11.1232 
299 1.96667 0.633333 0 -11.1923 
300 0.0333333 0.7 0 -0.0984463 
301 0.1 0.7 0 -0.0894093 
302 0.166667 0.7 0 -0.101924 
303 0.233333 0.7 0 -0.113552 
304 0.3 0.7 0 -0.0860486 
305 0.366667 0.7 0 -0.110421 
306 0.433333 0.7 0 -0.0906083 
307 0.5 0.7 0 -0.10706 
308 0.566667 0.7 0 -0.105502 
309 0.633333 0.7 0 -0.0946889 
310 0.7 0.7 0 -0.0964074 
311 0.766667 0.7 0 -0.101192 
312 0.833333 0.7 0 -0.117979 
313 0.9 0.7 0 -0.0756048 
314 0.966667 0.7 0 -0.103229 
315 1.03333 0.7 0 -0.104628 
316 1.1 0.7 0 -0.0854904 
317 1.16667 0.7 0 -0.128418 
318 1.23333 0.7 0 -0.0727866 
319 1.3 0.7 0 -0.114531 
320 1.36667 0.7 0 -0.0994236 
321 1.43333 0.7 0 -0.105319 
322 1.5 0.7 0 -0.0940869 
323 1.56667 0.7 0 -0.111742 
324 1.63333 0.7 0 -0.105367 
325 1.7 0.7 0 -0.0728282 
326 1.76667 0.7 0 -0.138137 
327 1.83333 0.7 0 -0.0731579 
328 1.9 0.7 0 -0.103777 
329 1.96667 0.7 0 -0.101108 
330 0.0333333 0.766667 0 -0.173568 
331 0.1 0.766667 0 -0.173246 
332 0.166667 0.766667 0 -0.173645 
333 0.233333 0.766667 0 -0.176934 
334 0.3 0.766667 0 -0.171455 
335 0.366667 0.766667 0 -0.175927 
336 0.433333 0.766667 0 -0.172249 
337 0.5 0.766667 0 -0.175643 
338 0.566667 0.766667 0 -0.174615 
339 0.633333 0.766667 0 -0.174161 
340 0.7 0.766667 0 -0.174805 
341 0.766667 0.766667 0 -0.174126 
342 0.833333 0.766667 0 -0.178172 
343 0.9 0.766667 0 -0.171191 
344 0.966667 0.766667 0 -0.175491 
345 1.03333 0.766667 0 -0.17617 
346 1.1 0.766667 0 -0.171457 
347 1.16667 0.766667 0 -0.179699 
348 1.23333 0.766667 0 -0.169627 
349 1.3 0.766667 0 -0.177851 
350 1.36667 0.766667 0 -0.173067 
351 1.43333 0.766667 0 -0.175423 
352 1.5 0.766667 0 -0.173338 
353 1.56667 0.766667 0 -0.175014 
354 1.63333 0.766667 0 -0.176019 
355 1.7 0.766667 0 -0.168718 
356 1.76667 0.766667 0 -0.181215 
357 1.83333 0.766667 0 -0.168313 
358 1.9 0.766667 0 -0.176184 
359 1.96667 0.766667 0 -0.173182 
360 0.0333333 0.833333 0 -0.173834 
361 0.1 0.833333 0 -0.173547 
362 0.166667 0.833333 0 -0.174789 
363 0.233333 0.833333 0 -0.173274 
364 0.3 0.833333 0 -0.175285 
365 0.366667 0.833333 0 -0.173016 
366 0.433333 0.833333 0 -0.175069 
367 0.5 0.833333 0 -0.173696 
368 0.566667 0.833333 0 -0.174756 
369 0.633333 0.833333 0 -0.174592 
370 0.7 0.833333 0 -0.174159 
371 0.766667 0.833333 0 -0.175821 
372 0.833333 0.833333 0 -0.173456 
373 0.9 0.833333 0 -0.175815 
374 0.966667 0.833333 0 -0.174453 
375 1.03333 0.833333 0 -0.174071 
376 1.1 0.833333 0 -0.176615 
377 1.16667 0.833333 0 -0.172475 
378 1.23333 0.833333 0 -0.176668 
379 1.3 0.833333 0 -0.172848 
380 1.36667 0.833333 0 -0.175737 
381 1.43333 0.833333 0 -0.17379 
382 1.5 0.833333 0 -0.174638 
383 1.56667 0.833333 0 -0.174419 
384 1.63333 0.833333 0 -0.173051 
385 1.7 0.833333 0 -0.176292 
386 1.76667 0.833333 0 -0.171227 
387 1.83333 0.833333 0 -0.176508 
388 1.9 0.833333 0 -0.172168 
389 1.96667 0.833333 0 -0.17434 
390 0.0333333 0.9 0 -0.173887 
391 0.1 0.9 0 -0.174062 
392 0.166667 0.9 0 -0.173718 
393 0.233333 0.9 0 -0.174375 
394 0.3 0.9 0 -0.17391 
395 0.366667 0.9 0 -0.174742 
396 0.433333 0.9 0 -0.173765 
397 0.5 0.9 0 -0.174475 
398 0.566667 0.9 0 -0.174196 
399 0.633333 0.9 0 -0.174591 
400 0.7 0.9 0 -0.175059 
401 0.766667 0.9 0 -0.174213 
402 0.833333 0.9 0 -0.175354 
403 0.9 0.9 0 -0.174262 
404 0.966667 0.9 0 -0.174742 
405 1.03333 0.9 0 -0.175195 
406 1.1 0.9 0 -0.173761 
407 1.16667 0.9 0 -0.1757 
408 1.23333 0.9 0 -0.173894 
409 1.3 0.9 0 -0.175278 
410 1.36667 0.9 0 -0.173868 
411 1.43333 0.9 0 -0.174835 
412 1.5 0.9 0 -0.174075 
413 1.56667 0.9 0 -0.174264 
414 1.63333 0.9 0 -0.174644 
415 1.7 0.9 0 -0.173246 
416 1.76667 0.9 0 -0.175211 
417 1.83333 0.9 0 -0.172772 
418 1.9 0.9 0 -0.174578 
419 1.96667 0.9 0 -0.173736 
420 0.0333333 0.966667 0 -0.173852 
421 0.1 0.966667 0 -0.173955 
422 0.166667 0.966667 0 -0.174126 
423 0.233333 0.966667 0 -0.174061 
424 0.3 0.966667 0 -0.17407 
425 0.366667 0.966667 0 -0.174077 
426 0.433333 0.966667 0 -0.174478 
427 0.5 0.966667 0 -0.174394 
428 0.566667 0.966667 0 -0.174605 
429 0.633333 0.966667 0 -0.174532 
430 0.7 0.966667 0 -0.174553 
431 0.766667 0.966667 0 -0.174763 
432 0.833333 0.966667 0 -0.174519 
433 0.9 0.966667 0 -0.174885 
434 0.966667 0.966667 0 -0.174668 
435 1.03333 0.966667 0 -0.17452 
436 1.1 0.966667 0 -0.174978 
437 1.16667 0.966667 0 -0.17446 
438 1.23333 0.966667 0 -0.174759 
439 1.3 0.966667 0 -0.174426 
440 1.36667 0.966667 0 -0.174676 
441 1.43333 0.966667 0 -0.17426 
442 1.5 0.966667 0 -0.174518 
443 1.56667 0.966667 0 -0.1743 
444 1.63333 0.966667 0 -0.174061 
445 1.7 0.966667 0 -0.17433 
446 1.76667 0.966667 0 -0.173676 
447 1.83333 0.966667 0 -0.174355 
448 1.9 0.966667 0 -0.173719 
449 1.96667 0.966667 0 -0.173855 
