174 1.27408 0.333333 0 0.136475 -0.165421 
175 1.3426 0.333333 0 0.171363 -0.163412 
176 1.41112 0.333333 0 0.205513 -0.163072 
177 1.47964 0.333333 0 0.238486 -0.163359 
178 1.54816 0.333333 0 0.270425 -0.163682 
179 1.61668 0.333333 0 0.304036 -0.163263 
180 1.6852 0.333333 0 0.335757 -0.163439 
181 1.75372 0.333333 0 0.369065 -0.163746 
182 1.82224 0.333333 0 0.401709 -0.164179 
183 1.89075 0.333333 0 0.434252 -0.164106 
184 1.95927 0.333333 0 0.466575 -0.163983 
185 2.02779 0.333333 0 0.5 -0.163242 
186 -0.027794 0.4 0 -0.5 -0.19624 
187 0.0407256 0.4 0 -0.467288 -0.19633 
188 0.109245 0.4 0 -0.434435 -0.196818 
189 0.177765 0.4 0 -0.40131 -0.196515 
190 0.246284 0.4 0 -0.368735 -0.196345 
191 0.314804 0.4 0 -0.33671 -0.196984 
192 0.383324 0.4 0 -0.302988 -0.19649 
193 0.451843 0.4 0 -0.270513 -0.19659 
194 0.520363 0.4 0 -0.237358 -0.196056 
195 0.588882 0.4 0 -0.203666 -0.197125 
196 0.657402 0.4 0 -0.169016 -0.198367 
197 0.725922 0.4 0 -0.135285 -0.199609 
198 0.794441 0.4 0 -0.100484 -0.201764 
199 0.862961 0.4 0 -0.0667962 -0.202978 
200 0.93148 0.4 0 -0.0338689 -0.202729 
201 1 0.4 0 -0.000103168 -0.203779 
202 1.06852 0.4 0 0.0334445 -0.203306 
203 1.13704 0.4 0 0.0669744 -0.203284 
204 1.20556 0.4 0 0.100968 -0.201907 
205 1.27408 0.4 0 0.134653 -0.199927 
206 1.3426 0.4 0 0.169513 -0.198661 
207 1.41112 0.4 0 0.20407 -0.196527 
208 1.47964 0.4 0 0.23762 -0.196424 
209 1.54816 0.4 0 0.271086 -0.196031 
210 1.61668 0.4 0 0.302607 -0.196043 
211 1.6852 0.4 0 0.336468 -0.196237 
212 1.75372 0.4 0 0.3688 -0.196595 
213 1.82224 0.4 0 0.401462 -0.196633 
214 1.89075 0.4 0 0.433917 -0.196648 
215 1.95927 0.4 0 0.466945 -0.196799 
216 2.02779 0.4 0 0.5 -0.196903 
217 -0.027794 0.466667 0 -0.5 -0.22918 
218 0.0407256 0.466667 0 -0.46632 -0.229782 
219 0.109245 0.466667 0 -0.433391 -0.229148 
220 0.177765 0.466667 0 -0.401373 -0.229328 
221 0.246284 0.466667 0 -0.368459 -0.229021 
222 0.314804 0.466667 0 -0.335733 -0.229059 
223 0.383324 0.466667 0 -0.303852 -0.230018 
224 0.451843 0.466667 0 -0.269939 -0.22945 
225 0.520363 0.466667 0 -0.236143 -0.230149 
226 0.588882 0.466667 0 -0.201436 -0.231432 
227 0.657402 0.466667 0 -0.168454 -0.231692 
228 0.725922 0.466667 0 -0.134157 -0.234312 
229 0.794441 0.466667 0 -0.100096 -0.235923 
230 0.862961 0.466667 0 -0.067048 -0.235555 
231 0.93148 0.466667 0 -0.033288 -0.236841 
232 1 0.466667 0 6.57456e-05 -0.236787 
233 1.06852 0.466667 0 0.033355 -0.237131 
234 1.13704 0.466667 0 0.0668846 -0.236525 
235 1.20556 0.466667 0 0.10017 -0.235942 
236 1.27408 0.466667 0 0.134758 -0.234162 
237 1.3426 0.466667 0 0.168128 -0.232662 
238 1.41112 0.466667 0 0.202292 -0.231243 
239 1.47964 0.466667 0 0.23658 -0.229542 
240 1.54816 0.466667 0 0.269415 -0.229221 
241 1.61668 0.466667 0 0.303864 -0.22882 
242 1.6852 0.466667 0 0.335332 -0.228787 
243 1.75372 0.466667 0 0.368382 -0.229434 
244 1.82224 0.466667 0 0.401484 -0.229554 
245 1.89075 0.466667 0 0.434463 -0.229159 
246 1.95927 0.466667 0 0.466539 -0.229399 
247 2.02779 0.466667 0 0.5 -0.230816 
248 -0.027794 0.533333 0 -0.5 -0.264253 
249 0.0407256 0.533333 0 -0.465636 -0.262752 
250 0.109245 0.533333 0 -0.432864 -0.261879 
251 0.177765 0.533333 0 -0.400354 -0.261125 
252 0.246284 0.533333 0 -0.369162 -0.261329 
253 0.314804 0.533333 0 -0.336422 -0.262218 
254 0.383324 0.533333 0 -0.302234 -0.262927 
255 0.451843 0.533333 0 -0.269275 -0.263411 
256 0.520363 0.533333 0 -0.234378 -0.264881 
257 0.588882 0.533333 0 -0.201059 -0.264725 
258 0.657402 0.533333 0 -0.166088 -0.266352 
259 0.725922 0.533333 0 -0.132715 -0.267321 
260 0.794441 0.533333 0 -0.101018 -0.268672 
261 0.862961 0.533333 0 -0.0672273 -0.269643 
262 0.93148 0.533333 0 -0.0333845 -0.270355 
263 1 0.533333 0 0.000599985 -0.270609 
264 1.06852 0.533333 0 0.0338924 -0.269886 
265 1.13704 0.533333 0 0.066807 -0.27022 
266 1.20556 0.533333 0 0.10037 -0.269091 
267 1.27408 0.533333 0 0.132801 -0.268027 
268 1.3426 0.533333 0 0.1672 -0.266572 
269 1.41112 0.533333 0 0.201098 -0.265391 
270 1.47964 0.533333 0 0.23485 -0.263431 
271 1.54816 0.533333 0 0.269225 -0.262549 
272 1.61668 0.533333 0 0.301792 -0.262504 
273 1.6852 0.533333 0 0.3363 -0.261074 
274 1.75372 0.533333 0 0.368222 -0.262125 
275 1.82224 0.533333 0 0.400913 -0.262652 
276 1.89075 0.533333 0 0.433362 -0.261486 
277 1.95927 0.533333 0 0.467697 -0.263489 
278 2.02779 0.533333 0 0.5 -0.262486 
279 -0.027794 0.6 0 -0.5 -0.297221 
280 0.0407256 0.6 0 -0.467326 -0.296823 
281 0.109245 0.6 0 -0.432982 -0.294925 
282 0.177765 0.6 0 -0.401083 -0.292488 
283 0.246284 0.6 0 -0.368409 -0.293831 
284 0.314804 0.6 0 -0.33481 -0.296057 
285 0.383324 0.6 0 -0.301426 -0.296661 
286 0.451843 0.6 0 -0.266631 -0.297431 
287 0.520363 0.6 0 -0.234779 -0.297612 
288 0.588882 0.6 0 -0.200451 -0.299642 
289 0.657402 0.6 0 -0.165765 -0.30109 
290 0.725922 0.6 0 -0.131782 -0.29994 
291 0.794441 0.6 0 -0.0994431 -0.300089 
292 0.862961 0.6 0 -0.0674405 -0.304018 
293 0.93148 0.6 0 -0.0325458 -0.304719 
294 1 0.6 0 0.000775476 -0.303552 
295 1.06852 0.6 0 0.0339765 -0.303435 
296 1.13704 0.6 0 0.0666723 -0.302289 
297 1.20556 0.6 0 0.0984091 -0.302319 
298 1.27408 0.6 0 0.133072 -0.30189 
299 1.3426 0.6 0 0.166235 -0.30028 
300 1.41112 0.6 0 0.199836 -0.299179 
301 1.47964 0.6 0 0.23404 -0.297595 
302 1.54816 0.6 0 0.267463 -0.296189 
303 1.61668 0.6 0 0.301159 -0.295125 
304 1.6852 0.6 0 0.334619 -0.296418 
305 1.75372 0.6 0 0.369693 -0.293784 
306 1.82224 0.6 0 0.399756 -0.293744 
307 1.89075 0.6 0 0.4344 -0.297484 
308 1.95927 0.6 0 0.467683 -0.295116 
309 2.02779 0.6 0 0.5 -0.295476 
310 -0.027794 0.666667 0 -0.5 -0.328994 
311 0.0407256 0.666667 0 -0.468398 -0.329325 
312 0.109245 0.666667 0 -0.436899 -0.328268 
313 0.177765 0.666667 0 -0.400939 -0.327004 
314 0.246284 0.666667 0 -0.365258 -0.32767 
315 0.314804 0.666667 0 -0.332348 -0.328729 
316 0.383324 0.666667 0 -0.299974 -0.329747 
317 0.451843 0.666667 0 -0.267956 -0.331158 
318 0.520363 0.666667 0 -0.232255 -0.331438 
319 0.588882 0.666667 0 -0.199287 -0.33311 
320 0.657402 0.666667 0 -0.167223 -0.334371 
321 0.725922 0.666667 0 -0.133281 -0.334585 
322 0.794441 0.666667 0 -0.0969104 -0.334153 
323 0.862961 0.666667 0 -0.0629131 -0.335954 
324 0.93148 0.666667 0 -0.0328816 -0.33771 
325 1 0.666667 0 -0.000193192 -0.336569 
326 1.06852 0.666667 0 0.0327738 -0.336582 
327 1.13704 0.666667 0 0.0658836 -0.334955 
328 1.20556 0.666667 0 0.0998 -0.335304 
329 1.27408 0.666667 0 0.131875 -0.33564 
330 1.3426 0.666667 0 0.165528 -0.333352 
331 1.41112 0.666667 0 0.198162 -0.332339 
332 1.47964 0.666667 0 0.231781 -0.332254 
333 1.54816 0.666667 0 0.26694 -0.330119 
334 1.61668 0.666667 0 0.300659 -0.328607 
335 1.6852 0.666667 0 0.334156 -0.329889 
336 1.75372 0.666667 0 0.366088 -0.327326 
337 1.82224 0.666667 0 0.40341 -0.327584 
338 1.89075 0.666667 0 0.434665 -0.32954 
339 1.95927 0.666667 0 0.46668 -0.328365 
340 2.02779 0.666667 0 0.5 -0.32786 
341 -0.027794 0.733333 0 -0.5 -0.329067 
342 0.0407256 0.733333 0 -0.468467 -0.329381 
343 0.109245 0.733333 0 -0.441327 -0.328436 
344 0.177765 0.733333 0 -0.404501 -0.326235 
345 0.246284 0.733333 0 -0.357887 -0.327462 
346 0.314804 0.733333 0 -0.33448 -0.329036 
347 0.383324 0.733333 0 -0.294717 -0.329436 
348 0.451843 0.733333 0 -0.26871 -0.331507 
349 0.520363 0.733333 0 -0.232839 -0.331287 
350 0.588882 0.733333 0 -0.195934 -0.332797 
351 0.657402 0.733333 0 -0.166161 -0.334658 
352 0.725922 0.733333 0 -0.135432 -0.334698 
353 0.794441 0.733333 0 -0.0995182 -0.333466 
354 0.862961 0.733333 0 -0.0524132 -0.335944 
355 0.93148 0.733333 0 -0.0376043 -0.338208 
356 1 0.733333 0 -0.0018047 -0.335741 
357 1.06852 0.733333 0 0.0360454 -0.337077 
358 1.13704 0.733333 0 0.0576383 -0.334453 
359 1.20556 0.733333 0 0.110545 -0.3353 
360 1.27408 0.733333 0 0.12344 -0.335969 
361 1.3426 0.733333 0 0.165947 -0.332837 
362 1.41112 0.733333 0 0.197836 -0.332419 
363 1.47964 0.733333 0 0.233268 -0.332415 
364 1.54816 0.733333 0 0.259878 -0.330263 
365 1.61668 0.733333 0 0.301417 -0.327731 
366 1.6852 0.733333 0 0.33938 -0.330572 
367 1.75372 0.733333 0 0.352334 -0.326866 
368 1.82224 0.733333 0 0.417071 -0.326957 
369 1.89075 0.733333 0 0.428936 -0.330365 
370 1.95927 0.733333 0 0.466289 -0.327731 
371 2.02779 0.733333 0 0.5 -0.328116 
372 -0.027794 0.8 0 -0.5 -0.246741 
373 0.0407256 0.8 0 -0.467914 -0.243903 
374 0.109245 0.8 0 -0.432631 -0.245342 
375 0.177765 0.8 0 -0.398047 -0.24921 
376 0.246284 0.8 0 -0.368002 -0.245235 
377 0.314804 0.8 0 -0.328299 -0.245764 
378 0.383324 0.8 0 -0.298479 -0.247724 
379 0.451843 0.8 0 -0.262029 -0.246009 
380 0.520363 0.8 0 -0.230051 -0.250443 
381 0.588882 0.8 0 -0.198151 -0.249625 
382 0.657402 0.8 0 -0.163614 -0.249923 
383 0.725922 0.8 0 -0.129871 -0.250835 
384 0.794441 0.8 0 -0.0959154 -0.255025 
385 0.862961 0.8 0 -0.0689744 -0.250867 
386 0.93148 0.8 0 -0.029097 -0.249714 
387 1 0.8 0 0.000443754 -0.255588 
388 1.06852 0.8 0 0.029842 -0.24958 
389 1.13704 0.8 0 0.0693965 -0.254495 
390 1.20556 0.8 0 0.0924539 -0.251619 
391 1.27408 0.8 0 0.134866 -0.248782 
392 1.3426 0.8 0 0.16156 -0.252098 
393 1.41112 0.8 0 0.197126 -0.24985 
394 1.47964 0.8 0 0.228904 -0.248293 
395 1.54816 0.8 0 0.265269 -0.246248 
396 1.61668 0.8 0 0.296498 -0.251157 
397 1.6852 0.8 0 0.32777 -0.241687 
398 1.75372 0.8 0 0.372285 -0.248266 
399 1.82224 0.8 0 0.392262 -0.248648 
400 1.89075 0.8 0 0.436975 -0.240833 
401 1.95927 0.8 0 0.466104 -0.248839 
402 2.02779 0.8 0 0.5 -0.243702 
403 -0.027794 0.866667 0 -0.5 -0.162851 
404 0.0407256 0.866667 0 -0.465506 -0.162594 
405 0.109245 0.866667 0 -0.431518 -0.164526 
406 0.177765 0.866667 0 -0.398824 -0.164254 
407 0.246284 0.866667 0 -0.363124 -0.164902 
408 0.314804 0.866667 0 -0.331056 -0.164156 
409 0.383324 0.866667 0 -0.295778 -0.16374 
410 0.451843 0.866667 0 -0.262963 -0.165834 
411 0.520363 0.866667 0 -0.228488 -0.165475 
412 0.588882 0.866667 0 -0.195218 -0.166755 
413 0.657402 0.866667 0 -0.162912 -0.166847 
414 0.725922 0.866667 0 -0.129704 -0.168647 
415 0.794441 0.866667 0 -0.0984291 -0.168017 
416 0.862961 0.866667 0 -0.0637889 -0.168178 
417 0.93148 0.866667 0 -0.0334528 -0.168197 
418 1 0.866667 0 0.000107549 -0.167598 
419 1.06852 0.866667 0 0.033963 -0.168725 
420 1.13704 0.866667 0 0.0625933 -0.168053 
421 1.20556 0.866667 0 0.099493 -0.168047 
422 1.27408 0.866667 0 0.127952 -0.167665 
423 1.3426 0.866667 0 0.16441 -0.165907 
424 1.41112 0.866667 0 0.194632 -0.16751 
425 1.47964 0.866667 0 0.229179 -0.165233 
426 1.54816 0.866667 0 0.262549 -0.166198 
427 1.61668 0.866667 0 0.29614 -0.163465 
428 1.6852 0.866667 0 0.331708 -0.16548 
429 1.75372 0.866667 0 0.361647 -0.163879 
430 1.82224 0.866667 0 0.400472 -0.16353 
431 1.89075 0.866667 0 0.429777 -0.164621 
432 1.95927 0.866667 0 0.467201 -0.162054 
433 2.02779 0.866667 0 0.5 -0.164725 
434 -0.027794 0.933333 0 -0.5 -0.0807282 
435 0.0407256 0.933333 0 -0.465562 -0.0818026 
436 0.109245 0.933333 0 -0.431043 -0.0817457 
437 0.177765 0.933333 0 -0.39667 -0.0824793 
438 0.246284 0.933333 0 -0.364135 -0.0824133 
439 0.314804 0.933333 0 -0.329669 -0.0813005 
440 0.383324 0.933333 0 -0.29576 -0.0827961 
441 0.451843 0.933333 0 -0.261417 -0.0822506 
442 0.520363 0.933333 0 -0.228541 -0.0837773 
443 0.588882 0.933333 0 -0.195388 -0.0826169 
444 0.657402 0.933333 0 -0.161859 -0.0840321 
445 0.725922 0.933333 0 -0.129512 -0.0836078 
446 0.794441 0.933333 0 -0.097073 -0.0844845 
447 0.862961 0.933333 0 -0.0656826 -0.0839386 
448 0.93148 0.933333 0 -0.0318874 -0.084219 
449 1 0.933333 0 -8.43568e-05 -0.0839515 
450 1.06852 0.933333 0 0.031336 -0.0840522 
451 1.13704 0.933333 0 0.0662595 -0.0846065 
452 1.20556 0.933333 0 0.0958192 -0.0836847 
453 1.27408 0.933333 0 0.130392 -0.0831969 
454 1.3426 0.933333 0 0.161617 -0.0843636 
455 1.41112 0.933333 0 0.196204 -0.082035 
456 1.47964 0.933333 0 0.228113 -0.0840489 
457 1.54816 0.933333 0 0.261974 -0.0825218 
458 1.61668 0.933333 0 0.29581 -0.082215 
459 1.6852 0.933333 0 0.328936 -0.0825645 
460 1.75372 0.933333 0 0.365027 -0.0818375 
461 1.82224 0.933333 0 0.395492 -0.0812468 
462 1.89075 0.933333 0 0.432557 -0.08291 
463 1.95927 0.933333 0 0.465426 -0.0812967 
464 2.02779 0.933333 0 0.5 -0.0812055 
465 -0.027794 1 0 -0.5 0 
466 0.0407256 1 0 -0.465166 0 
467 0.109245 1 0 -0.431294 0 
468 0.177765 1 0 -0.397724 0 
469 0.246284 1 0 -0.363069 0 
470 0.314804 1 0 -0.329156 0 
471 0.383324 1 0 -0.295057 0 
472 0.451843 1 0 -0.261811 0 
473 0.520363 1 0 -0.228189 0 
474 0.588882 1 0 -0.194928 0 
475 0.657402 1 0 -0.162397 0 
476 0.725922 1 0 -0.129645 0 
477 0.794441 1 0 -0.0971582 0 
478 0.862961 1 0 -0.0642782 0 
479 0.93148 1 0 -0.0330508 0 
480 1 1 0 -0.000132072 0 
481 1.06852 1 0 0.0331414 0 
482 1.13704 1 0 0.0628572 0 
483 1.20556 1 0 0.0976242 0 
484 1.27408 1 0 0.129186 0 
485 1.3426 1 0 0.162963 0 
486 1.41112 1 0 0.194883 0 
487 1.47964 1 0 0.229241 0 
488 1.54816 1 0 0.261494 0 
489 1.61668 1 0 0.295325 0 
490 1.6852 1 0 0.329505 0 
491 1.75372 1 0 0.361447 0 
492 1.82224 1 0 0.399469 0 
493 1.89075 1 0 0.430723 0 
494 1.95927 1 0 0.465266 0 
495 2.02779 1 0 0.5 0 
