132 0.140625 0.140625 0 0.0148461570014788 
133 0.171875 0.140625 0 0.0153850986797239 
134 0.203125 0.140625 0 0.0154674280894018 
135 0.234375 0.140625 0 0.0161307760509845 
136 0.265625 0.140625 0 0.0163375123349097 
137 0.296875 0.140625 0 0.0170536218164315 
138 0.328125 0.140625 0 0.0169251914206085 
139 0.359375 0.140625 0 0.0180520347740306 
140 0.390625 0.140625 0 0.0176738556687257 
141 0.421875 0.140625 0 0.0185169372832587 
142 0.453125 0.140625 0 0.0183413261151185 
143 0.484375 0.140625 0 0.0184956949658275 
144 0.515625 0.140625 0 0.0184886409067522 
145 0.546875 0.140625 0 0.0185284842254926 
146 0.578125 0.140625 0 0.0182920986898386 
147 0.609375 0.140625 0 0.017964453102665 
148 0.640625 0.140625 0 0.017829949532785 
149 0.671875 0.140625 0 0.0170279344920257 
150 0.703125 0.140625 0 0.0170278745333876 
151 0.734375 0.140625 0 0.016405648268891 
152 0.765625 0.140625 0 0.0160604233848082 
153 0.796875 0.140625 0 0.0155755866591529 
154 0.828125 0.140625 0 0.0153772566158256 
155 0.859375 0.140625 0 0.0148254861183464 
156 0.890625 0.140625 0 0.01471751845491 
157 0.921875 0.140625 0 0.0143482185845655 
158 0.953125 0.140625 0 0.0143438056535541 
159 0.984375 0.140625 0 0.0142354740330543 
160 0.015625 0.171875 0 0.0139117615383046 
161 0.046875 0.171875 0 0.0139716190426446 
162 0.078125 0.171875 0 0.0141280512369318 
163 0.109375 0.171875 0 0.0143552840801306 
164 0.140625 0.171875 0 0.0147328279804946 
165 0.171875 0.171875 0 0.0149564209592136 
166 0.203125 0.171875 0 0.0155735896732276 
167 0.234375 0.171875 0 0.0158814108341846 
168 0.265625 0.171875 0 0.016573232477942 
169 0.296875 0.171875 0 0.0166719411693814 
170 0.328125 0.171875 0 0.0177459071014228 
171 0.359375 0.171875 0 0.0176409443098133 
172 0.390625 0.171875 0 0.0185176203110188 
173 0.421875 0.171875 0 0.018354181512263 
174 0.453125 0.171875 0 0.0189257920155484 
175 0.484375 0.171875 0 0.0188647558366561 
176 0.515625 0.171875 0 0.0191333366295664 
177 0.546875 0.171875 0 0.0186810994394061 
178 0.578125 0.171875 0 0.0185510165797504 
179 0.609375 0.171875 0 0.0182232595177646 
180 0.640625 0.171875 0 0.0178732012633532 
181 0.671875 0.171875 0 0.0177223156561213 
182 0.703125 0.171875 0 0.016748726045589 
183 0.734375 0.171875 0 0.0165532501667569 
184 0.765625 0.171875 0 0.0158811592682589 
185 0.796875 0.171875 0 0.0155596951848684 
186 0.828125 0.171875 0 0.0149644600080038 
187 0.859375 0.171875 0 0.0147542627627241 
188 0.890625 0.171875 0 0.0143863649210215 
189 0.921875 0.171875 0 0.0142210318945709 
190 0.953125 0.171875 0 0.0138831077850558 
191 0.984375 0.171875 0 0.013950534448249 
192 0.015625 0.203125 0 0.0134615418035124 
193 0.046875 0.203125 0 0.0135421292287891 
194 0.078125 0.203125 0 0.0137889284102975 
195 0.109375 0.203125 0 0.0139839225430199 
196 0.140625 0.203125 0 0.0144333214665014 
197 0.171875 0.203125 0 0.014910920527845 
198 0.203125 0.203125 0 0.0152280556070699 
199 0.234375 0.203125 0 0.0158854946250694 
200 0.265625 0.203125 0 0.0163160598077174 
201 0.296875 0.203125 0 0.0173123759013464 
202 0.328125 0.203125 0 0.0173288167053926 
203 0.359375 0.203125 0 0.0183493997567178 
204 0.390625 0.203125 0 0.0184291407622476 
205 0.421875 0.203125 0 0.0191603157873315 
206 0.453125 0.203125 0 0.0190693113681945 
207 0.484375 0.203125 0 0.0196383087581903 
208 0.515625 0.203125 0 0.0193388316747318 
209 0.546875 0.203125 0 0.0193861122055599 
210 0.578125 0.203125 0 0.0189180237339997 
211 0.609375 0.203125 0 0.0187350036254339 
212 0.640625 0.203125 0 0.0182607692401284 
213 0.671875 0.203125 0 0.0173983853312189 
214 0.703125 0.203125 0 0.0172231403669918 
215 0.734375 0.203125 0 0.0162465811561199 
216 0.765625 0.203125 0 0.0160180086706646 
217 0.796875 0.203125 0 0.0152666880278688 
218 0.828125 0.203125 0 0.0148800688180948 
219 0.859375 0.203125 0 0.0144824094495739 
220 0.890625 0.203125 0 0.0139918322730292 
221 0.921875 0.203125 0 0.0136992460809253 
222 0.953125 0.203125 0 0.0137102914023024 
223 0.984375 0.203125 0 0.0134787061793001 
224 0.015625 0.234375 0 0.0130220142608678 
225 0.046875 0.234375 0 0.0130134783845791 
226 0.078125 0.234375 0 0.0133614321045696 
227 0.109375 0.234375 0 0.0135346235255551 
228 0.140625 0.234375 0 0.0141650183917698 
229 0.171875 0.234375 0 0.0143884391830798 
230 0.203125 0.234375 0 0.0151830540226648 
231 0.234375 0.234375 0 0.0156370923781738 
232 0.265625 0.234375 0 0.0165606572086436 
233 0.296875 0.234375 0 0.0168753503278548 
234 0.328125 0.234375 0 0.0181410008706328 
235 0.359375 0.234375 0 0.018167760035642 
236 0.390625 0.234375 0 0.019199040096181 
237 0.421875 0.234375 0 0.0194137000019444 
238 0.453125 0.234375 0 0.020136532285673 
239 0.484375 0.234375 0 0.0198435614517115 
240 0.515625 0.234375 0 0.0202704320663882 
241 0.546875 0.234375 0 0.0198893549336639 
242 0.578125 0.234375 0 0.0195255575284084 
243 0.609375 0.234375 0 0.0190418537317782 
244 0.640625 0.234375 0 0.0184358596922994 
245 0.671875 0.234375 0 0.0179183367797444 
246 0.703125 0.234375 0 0.017031953924865 
247 0.734375 0.234375 0 0.0166050481291333 
248 0.765625 0.234375 0 0.0156344589846217 
249 0.796875 0.234375 0 0.0151787392467879 
250 0.828125 0.234375 0 0.0145427935600981 
251 0.859375 0.234375 0 0.0140079214626132 
252 0.890625 0.234375 0 0.0136060017052473 
253 0.921875 0.234375 0 0.0134450450009249 
254 0.953125 0.234375 0 0.0128992748101543 
255 0.984375 0.234375 0 0.013165126396061 
256 0.015625 0.265625 0 0.0122912375982196 
257 0.046875 0.265625 0 0.0126113330803345 
258 0.078125 0.265625 0 0.0126999639192122 
259 0.109375 0.265625 0 0.0133016838137164 
260 0.140625 0.265625 0 0.0132621148454471 
261 0.171875 0.265625 0 0.0143409187207691 
262 0.203125 0.265625 0 0.0145767532156189 
263 0.234375 0.265625 0 0.0157423001887049 
264 0.265625 0.265625 0 0.0161480286038 
265 0.296875 0.265625 0 0.0174001456767122 
266 0.328125 0.265625 0 0.0178188912525274 
267 0.359375 0.265625 0 0.019182572448732 
268 0.390625 0.265625 0 0.0194187883324515 
269 0.421875 0.265625 0 0.020546035085971 
270 0.453125 0.265625 0 0.0205076107466252 
271 0.484375 0.265625 0 0.0210325873952925 
272 0.515625 0.265625 0 0.0207643975403817 
273 0.546875 0.265625 0 0.020485240861842 
274 0.578125 0.265625 0 0.0206877301394418 
275 0.609375 0.265625 0 0.0194797808076289 
276 0.640625 0.265625 0 0.018890116128103 
277 0.671875 0.265625 0 0.0180580763016281 
278 0.703125 0.265625 0 0.0173173516431228 
279 0.734375 0.265625 0 0.0163578745085831 
280 0.765625 0.265625 0 0.0156449751843161 
281 0.796875 0.265625 0 0.0146945090927163 
282 0.828125 0.265625 0 0.0142299857108949 
283 0.859375 0.265625 0 0.0135089981781769 
284 0.890625 0.265625 0 0.0132595757824728 
285 0.921875 0.265625 0 0.0126178105504676 
286 0.953125 0.265625 0 0.0128139836434412 
287 0.984375 0.265625 0 0.0122270557195759 
288 0.015625 0.296875 0 0.0117407852249572 
289 0.046875 0.296875 0 0.0116436198290971 
290 0.078125 0.296875 0 0.0122747194147415 
291 0.109375 0.296875 0 0.0122208314183727 
292 0.140625 0.296875 0 0.0132352984372043 
293 0.171875 0.296875 0 0.0133730041059368 
294 0.203125 0.296875 0 0.0147780621963968 
295 0.234375 0.296875 0 0.0150419787451722 
296 0.265625 0.296875 0 0.0164420324325397 
297 0.296875 0.296875 0 0.0172006967440098 
298 0.328125 0.296875 0 0.0185662318771164 
299 0.359375 0.296875 0 0.0192612369710741 
300 0.390625 0.296875 0 0.0204224557949633 
301 0.421875 0.296875 0 0.0208653005421721 
302 0.453125 0.296875 0 0.0218638893353608 
303 0.484375 0.296875 0 0.0218495046395324 
304 0.515625 0.296875 0 0.0217080207452365 
305 0.546875 0.296875 0 0.0219159932888239 
306 0.578125 0.296875 0 0.0207429530657835 
307 0.609375 0.296875 0 0.0205609733255671 
308 0.640625 0.296875 0 0.0193340751746114 
309 0.671875 0.296875 0 0.0185162481423132 
310 0.703125 0.296875 0 0.0173144138411062 
311 0.734375 0.296875 0 0.0162622869845125 
312 0.765625 0.296875 0 0.0153593323598834 
313 0.796875 0.296875 0 0.0145169970682209 
314 0.828125 0.296875 0 0.013657361293332 
315 0.859375 0.296875 0 0.0130586647872647 
316 0.890625 0.296875 0 0.0123910935206797 
317 0.921875 0.296875 0 0.0122018957228202 
318 0.953125 0.296875 0 0.0116730845334849 
319 0.984375 0.296875 0 0.0117474242804138 
320 0.015625 0.328125 0 0.0108518814316197 
321 0.046875 0.328125 0 0.0111641795165253 
322 0.078125 0.328125 0 0.0108728767719918 
323 0.109375 0.328125 0 0.0121075879646654 
324 0.140625 0.328125 0 0.0120003480549033 
325 0.171875 0.328125 0 0.0131738455443567 
326 0.203125 0.328125 0 0.0137060329579541 
327 0.234375 0.328125 0 0.0151454974376888 
328 0.265625 0.328125 0 0.0160749342438345 
329 0.296875 0.328125 0 0.0174365089100848 
330 0.328125 0.328125 0 0.0185297151925833 
331 0.359375 0.328125 0 0.0200749342563621 
332 0.390625 0.328125 0 0.0211196388173953 
333 0.421875 0.328125 0 0.0222770627667235 
334 0.453125 0.328125 0 0.0228211393454859 
335 0.484375 0.328125 0 0.0232852893056267 
336 0.515625 0.328125 0 0.0232712997607299 
337 0.546875 0.328125 0 0.0231057849523969 
338 0.578125 0.328125 0 0.0222372281832997 
339 0.609375 0.328125 0 0.0210085754149484 
340 0.640625 0.328125 0 0.0201125343042222 
341 0.671875 0.328125 0 0.0186969709681348 
342 0.703125 0.328125 0 0.0173063425209318 
343 0.734375 0.328125 0 0.0162842918132816 
344 0.765625 0.328125 0 0.0148887337257741 
345 0.796875 0.328125 0 0.0140352270467664 
346 0.828125 0.328125 0 0.0129196614400009 
347 0.859375 0.328125 0 0.0123529756530257 
348 0.890625 0.328125 0 0.0117833658230979 
349 0.921875 0.328125 0 0.0112270234533271 
350 0.953125 0.328125 0 0.0109677336677791 
351 0.984375 0.328125 0 0.0109246380828261 
352 0.015625 0.359375 0 0.00982633611725093 
353 0.046875 0.359375 0 0.00996366997056759 
354 0.078125 0.359375 0 0.0105376050206085 
355 0.109375 0.359375 0 0.0105512794078383 
356 0.140625 0.359375 0 0.0116248080694372 
357 0.171875 0.359375 0 0.0122202511035627 
358 0.203125 0.359375 0 0.0133090341925396 
359 0.234375 0.359375 0 0.0145209587178535 
360 0.265625 0.359375 0 0.0157094005682613 
361 0.296875 0.359375 0 0.0174318549937359 
362 0.328125 0.359375 0 0.0188434118916833 
363 0.359375 0.359375 0 0.0205869263389566 
364 0.390625 0.359375 0 0.0225666409257507 
365 0.421875 0.359375 0 0.0235194658995544 
366 0.453125 0.359375 0 0.0243576705507692 
367 0.484375 0.359375 0 0.0250450372540247 
368 0.515625 0.359375 0 0.0253395292957134 
369 0.546875 0.359375 0 0.0241504415787598 
370 0.578125 0.359375 0 0.0236422891224001 
371 0.609375 0.359375 0 0.0225404139332227 
372 0.640625 0.359375 0 0.0208400089249744 
373 0.671875 0.359375 0 0.018650927203576 
374 0.703125 0.359375 0 0.0177006825658294 
375 0.734375 0.359375 0 0.0155510553977163 
376 0.765625 0.359375 0 0.0147514378260383 
377 0.796875 0.359375 0 0.013186804653723 
378 0.828125 0.359375 0 0.0124628783776579 
379 0.859375 0.359375 0 0.0113187708072439 
380 0.890625 0.359375 0 0.0108828722066904 
381 0.921875 0.359375 0 0.0103861210648204 
382 0.953125 0.359375 0 0.0100773654682211 
383 0.984375 0.359375 0 0.00975836789785147 
384 0.015625 0.390625 0 0.00870952594180503 
385 0.046875 0.390625 0 0.00893329352374327 
386 0.078125 0.390625 0 0.00902376152479325 
387 0.109375 0.390625 0 0.00959814082627761 
388 0.140625 0.390625 0 0.0106335755782272 
389 0.171875 0.390625 0 0.0113106268386531 
390 0.203125 0.390625 0 0.0124113344597194 
391 0.234375 0.390625 0 0.0137038166456346 
392 0.265625 0.390625 0 0.0157187284510698 
393 0.296875 0.390625 0 0.0170106823878106 
394 0.328125 0.390625 0 0.0194688635836951 
395 0.359375 0.390625 0 0.0214740716625291 
396 0.390625 0.390625 0 0.0231018686188711 
397 0.421875 0.390625 0 0.0253105498370288 
398 0.453125 0.390625 0 0.026768640865238 
399 0.484375 0.390625 0 0.0274844188508869 
400 0.515625 0.390625 0 0.0272573362912542 
401 0.546875 0.390625 0 0.0266367542237072 
402 0.578125 0.390625 0 0.0252943605122058 
403 0.609375 0.390625 0 0.0233562081627255 
404 0.640625 0.390625 0 0.0212028897143629 
405 0.671875 0.390625 0 0.0198606599127308 
406 0.703125 0.390625 0 0.0171097296633412 
407 0.734375 0.390625 0 0.0158045067126047 
408 0.765625 0.390625 0 0.0136104000218704 
409 0.796875 0.390625 0 0.0125600123961913 
410 0.828125 0.390625 0 0.0112019203025771 
411 0.859375 0.390625 0 0.0106549372621742 
412 0.890625 0.390625 0 0.00959653370477824 
413 0.921875 0.390625 0 0.00914979325376793 
414 0.953125 0.390625 0 0.00894057636419393 
415 0.984375 0.390625 0 0.00866076622646423 
416 0.015625 0.421875 0 0.00734900497803616 
417 0.046875 0.421875 0 0.00748377969990309 
418 0.078125 0.421875 0 0.00806152873457503 
419 0.109375 0.421875 0 0.00851414081390658 
420 0.140625 0.421875 0 0.00908953752015845 
421 0.171875 0.421875 0 0.0100488521529735 
422 0.203125 0.421875 0 0.0114658299030734 
423 0.234375 0.421875 0 0.012981587895232 
424 0.265625 0.421875 0 0.0145289073078853 
425 0.296875 0.421875 0 0.0172184530082216 
426 0.328125 0.421875 0 0.0194336537045706 
427 0.359375 0.421875 0 0.0220982310646395 
428 0.390625 0.421875 0 0.0249381154441148 
429 0.421875 0.421875 0 0.027234471626514 
430 0.453125 0.421875 0 0.0298248144392663 
431 0.484375 0.421875 0 0.0302866519170523 
432 0.515625 0.421875 0 0.030593170716151 
433 0.546875 0.421875 0 0.0295747663647474 
434 0.578125 0.421875 0 0.0275207760651177 
435 0.609375 0.421875 0 0.0250912567903926 
436 0.640625 0.421875 0 0.0222057039134873 
437 0.671875 0.421875 0 0.0194182683298644 
438 0.703125 0.421875 0 0.0170144123632307 
439 0.734375 0.421875 0 0.014785500281283 
440 0.765625 0.421875 0 0.0131725407607999 
441 0.796875 0.421875 0 0.0114063587028329 
442 0.828125 0.421875 0 0.0102506942728982 
443 0.859375 0.421875 0 0.00901864019382044 
444 0.890625 0.421875 0 0.0083149003336855 
445 0.921875 0.421875 0 0.00816022521877385 
446 0.953125 0.421875 0 0.00738958852872201 
447 0.984375 0.421875 0 0.00750994181409425 
448 0.015625 0.453125 0 0.00594312051087138 
449 0.046875 0.453125 0 0.00601747954028088 
450 0.078125 0.453125 0 0.00649574120632049 
451 0.109375 0.453125 0 0.00702468264716741 
452 0.140625 0.453125 0 0.00761099393539835 
453 0.171875 0.453125 0 0.00879742582741304 
454 0.203125 0.453125 0 0.0100770392876515 
455 0.234375 0.453125 0 0.0114922182618083 
456 0.265625 0.453125 0 0.0140657455403654 
457 0.296875 0.453125 0 0.0159534504562277 
458 0.328125 0.453125 0 0.0194163927375869 
459 0.359375 0.453125 0 0.0230348313120553 
460 0.390625 0.453125 0 0.0263238141103893 
461 0.421875 0.453125 0 0.0305728090031063 
462 0.453125 0.453125 0 0.0326064165426756 
463 0.484375 0.453125 0 0.0348787009855917 
464 0.515625 0.453125 0 0.0348843899897939 
465 0.546875 0.453125 0 0.0329866860047705 
466 0.578125 0.453125 0 0.0305163632999536 
467 0.609375 0.453125 0 0.0264466942764745 
468 0.640625 0.453125 0 0.023284023359986 
469 0.671875 0.453125 0 0.0193252262717019 
470 0.703125 0.453125 0 0.0163543394159812 
471 0.734375 0.453125 0 0.0137429058476603 
472 0.765625 0.453125 0 0.0115173228007483 
473 0.796875 0.453125 0 0.0101559904955763 
474 0.828125 0.453125 0 0.0086140192948633 
475 0.859375 0.453125 0 0.00777725785214683 
476 0.890625 0.453125 0 0.00727017293877052 
477 0.921875 0.453125 0 0.00609986310593559 
478 0.953125 0.453125 0 0.00623691612381967 
479 0.984375 0.453125 0 0.00595171830960484 
480 0.015625 0.484375 0 0.00427096350157037 
481 0.046875 0.484375 0 0.00444418837702548 
482 0.078125 0.484375 0 0.00471805320678542 
483 0.109375 0.484375 0 0.00517262612390046 
484 0.140625 0.484375 0 0.00610248916467763 
485 0.171875 0.484375 0 0.007098614428195 
486 0.203125 0.484375 0 0.0082149795427239 
487 0.234375 0.484375 0 0.0101453112153273 
488 0.265625 0.484375 0 0.0120343068559496 
489 0.296875 0.484375 0 0.0156242640748467 
490 0.328125 0.484375 0 0.018356836231323 
491 0.359375 0.484375 0 0.0228009095309286 
492 0.390625 0.484375 0 0.0288593721124558 
493 0.421875 0.484375 0 0.0329661386784401 
494 0.453125 0.484375 0 0.038695594081268 
495 0.484375 0.484375 0 0.0407678405829236 
496 0.515625 0.484375 0 0.0403970226563992 
497 0.546875 0.484375 0 0.0392584348312633 
498 0.578125 0.484375 0 0.0329123475111904 
499 0.609375 0.484375 0 0.029016745861022 
500 0.640625 0.484375 0 0.0231623345988601 
501 0.671875 0.484375 0 0.0188256068554277 
502 0.703125 0.484375 0 0.0153039007268826 
503 0.734375 0.484375 0 0.0122130906072336 
504 0.765625 0.484375 0 0.0101487660875026 
505 0.796875 0.484375 0 0.00811729923041588 
506 0.828125 0.484375 0 0.0071971983408007 
507 0.859375 0.484375 0 0.00598858781688832 
508 0.890625 0.484375 0 0.00509485866127005 
509 0.921875 0.484375 0 0.004955753436553 
510 0.953125 0.484375 0 0.00444006004101892 
511 0.984375 0.484375 0 0.00417771251292886 
512 0.015625 0.515625 0 0.00250912699216375 
513 0.046875 0.515625 0 0.00267730076572019 
514 0.078125 0.515625 0 0.00271407984150592 
515 0.109375 0.515625 0 0.00354731696569682 
516 0.140625 0.515625 0 0.00409818389798007 
517 0.171875 0.515625 0 0.00491698878032478 
518 0.203125 0.515625 0 0.00605638530417362 
519 0.234375 0.515625 0 0.00811794691184057 
520 0.265625 0.515625 0 0.0099717333234731 
521 0.296875 0.515625 0 0.0129768473283158 
522 0.328125 0.515625 0 0.0174845179200446 
523 0.359375 0.515625 0 0.0228063049785563 
524 0.390625 0.515625 0 0.0286570022217682 
525 0.421875 0.515625 0 0.0380899048996612 
526 0.453125 0.515625 0 0.0443456602236891 
527 0.484375 0.515625 0 0.050895732985609 
528 0.515625 0.515625 0 0.051924323208231 
529 0.546875 0.515625 0 0.0442156099073642 
530 0.578125 0.515625 0 0.0389073194517275 
531 0.609375 0.515625 0 0.0288698860374681 
532 0.640625 0.515625 0 0.022846847694467 
533 0.671875 0.515625 0 0.0173352340441213 
534 0.703125 0.515625 0 0.0132831326305423 
535 0.734375 0.515625 0 0.0101368403508118 
536 0.765625 0.515625 0 0.00788669380823238 
537 0.796875 0.515625 0 0.00625810782948999 
538 0.828125 0.515625 0 0.00500341709634734 
539 0.859375 0.515625 0 0.00399391824704056 
540 0.890625 0.515625 0 0.00348460447971877 
541 0.921875 0.515625 0 0.00277318940546605 
542 0.953125 0.515625 0 0.00267897007436479 
543 0.984375 0.515625 0 0.00251223189698142 
544 0.015625 0.546875 0 0.000559022878166984 
545 0.046875 0.546875 0 0.00057761384830936 
546 0.078125 0.546875 0 0.00100699891901204 
547 0.109375 0.546875 0 0.00129239552638203 
548 0.140625 0.546875 0 0.00171196710137495 
549 0.171875 0.546875 0 0.00257023407927413 
550 0.203125 0.546875 0 0.0039875701605853 
551 0.234375 0.546875 0 0.00481576983012605 
552 0.265625 0.546875 0 0.00757234141527145 
553 0.296875 0.546875 0 0.0101670304717072 
554 0.328125 0.546875 0 0.0146050128076247 
555 0.359375 0.546875 0 0.0205491955457174 
556 0.390625 0.546875 0 0.0296452490688734 
557 0.421875 0.546875 0 0.0391898581241972 
558 0.453125 0.546875 0 0.0540014197628379 
559 0.484375 0.546875 0 0.0635468884953467 
560 0.515625 0.546875 0 0.0640943802007991 
561 0.546875 0.546875 0 0.0555653142867378 
562 0.578125 0.546875 0 0.0398183252672392 
563 0.609375 0.546875 0 0.029727424929777 
564 0.640625 0.546875 0 0.0202371995082455 
565 0.671875 0.546875 0 0.0148210800440588 
566 0.703125 0.546875 0 0.0101560818724963 
567 0.734375 0.546875 0 0.00743763043845255 
568 0.765625 0.546875 0 0.00504296488986301 
569 0.796875 0.546875 0 0.00383986899755728 
570 0.828125 0.546875 0 0.00242999136509186 
571 0.859375 0.546875 0 0.00195002432742332 
572 0.890625 0.546875 0 0.00120230062760289 
573 0.921875 0.546875 0 0.00103732205578808 
574 0.953125 0.546875 0 0.000545539429435671 
575 0.984375 0.546875 0 0.000567713507806169 
576 0.015625 0.578125 0 -0.00155001377523283 
577 0.046875 0.578125 0 -0.00140317572682275 
578 0.078125 0.578125 0 -0.00128131213546629 
579 0.109375 0.578125 0 -0.000959793634996306 
580 0.140625 0.578125 0 -0.000638842292152661 
581 0.171875 0.578125 0 0.000170637355547055 
582 0.203125 0.578125 0 0.000601648204797216 
583 0.234375 0.578125 0 0.00221247641172831 
584 0.265625 0.578125 0 0.00340305215011585 
