691 0.96875 0.625 0 0.00221986 
692 1 0.625 0 0.00223568 
693 0 0.65625 0 0.00222082 
694 0.03125 0.65625 0 0.00220708 
695 0.0625 0.65625 0 0.0021657 
696 0.09375 0.65625 0 0.00209451 
697 0.125 0.65625 0 0.00199035 
698 0.15625 0.65625 0 0.00184835 
699 0.1875 0.65625 0 0.00166178 
700 0.21875 0.65625 0 0.00142068 
701 0.25 0.65625 0 0.00111471 
702 0.28125 0.65625 0 0.00072222 
703 0.3125 0.65625 0 0.000226316 
704 0.34375 0.65625 0 0.000474732 
705 0.375 0.65625 0 0.00140317 
706 0.40625 0.65625 0 0.00284175 
707 0.4375 0.65625 0 0.00418726 
708 0.46875 0.65625 0 0.00499417 
709 0.5 0.65625 0 0.00526395 
710 0.53125 0.65625 0 0.00499337 
711 0.5625 0.65625 0 0.00418117 
712 0.59375 0.65625 0 0.00282007 
713 0.625 0.65625 0 0.00139015 
714 0.65625 0.65625 0 0.000467335 
715 0.6875 0.65625 0 0.000232624 
716 0.71875 0.65625 0 0.00072824 
717 0.75 0.65625 0 0.00111723 
718 0.78125 0.65625 0 0.00142396 
719 0.8125 0.65625 0 0.00166396 
720 0.84375 0.65625 0 0.00185004 
721 0.875 0.65625 0 0.00199103 
722 0.90625 0.65625 0 0.00209481 
723 0.9375 0.65625 0 0.00216614 
724 0.96875 0.65625 0 0.00220778 
725 1 0.65625 0 0.00222097 
726 0 0.6875 0 0.00216672 
727 0.03125 0.6875 0 0.00215598 
728 0.0625 0.6875 0 0.00211914 
729 0.09375 0.6875 0 0.0020565 
730 0.125 0.6875 0 0.00196429 
731 0.15625 0.6875 0 0.00183778 
732 0.1875 0.6875 0 0.00167301 
733 0.21875 0.6875 0 0.00146066 
734 0.25 0.6875 0 0.001198 
735 0.28125 0.6875 0 0.000886894 
736 0.3125 0.6875 0 0.000618227 
737 0.34375 0.6875 0 0.000776509 
738 0.375 0.6875 0 0.00152478 
739 0.40625 0.6875 0 0.00280497 
740 0.4375 0.6875 0 0.00412003 
741 0.46875 0.6875 0 0.00490027 
742 0.5 0.6875 0 0.00517101 
743 0.53125 0.6875 0 0.00489641 
744 0.5625 0.6875 0 0.00409738 
745 0.59375 0.6875 0 0.00278475 
746 0.625 0.6875 0 0.00151547 
747 0.65625 0.6875 0 0.000775404 
748 0.6875 0.6875 0 0.000624641 
749 0.71875 0.6875 0 0.000890868 
750 0.75 0.6875 0 0.00120099 
751 0.78125 0.6875 0 0.00146289 
752 0.8125 0.6875 0 0.00167569 
753 0.84375 0.6875 0 0.0018388 
754 0.875 0.6875 0 0.0019649 
755 0.90625 0.6875 0 0.00205644 
756 0.9375 0.6875 0 0.00211964 
757 0.96875 0.6875 0 0.00215546 
758 1 0.6875 0 0.00216818 
759 0 0.71875 0 0.00207413 
760 0.03125 0.71875 0 0.00206426 
761 0.0625 0.71875 0 0.002037 
762 0.09375 0.71875 0 0.00198416 
763 0.125 0.71875 0 0.00191065 
764 0.15625 0.71875 0 0.00180944 
765 0.1875 0.71875 0 0.00167655 
766 0.21875 0.71875 0 0.0015116 
767 0.25 0.71875 0 0.00131791 
768 0.28125 0.71875 0 0.00112736 
769 0.3125 0.71875 0 0.00103206 
770 0.34375 0.71875 0 0.00121913 
771 0.375 0.71875 0 0.00180713 
772 0.40625 0.71875 0 0.00275053 
773 0.4375 0.71875 0 0.00389088 
774 0.46875 0.71875 0 0.00464883 
775 0.5 0.71875 0 0.00488692 
776 0.53125 0.71875 0 0.00463696 
777 0.5625 0.71875 0 0.00385801 
778 0.59375 0.71875 0 0.00273619 
779 0.625 0.71875 0 0.00179884 
780 0.65625 0.71875 0 0.00121954 
781 0.6875 0.71875 0 0.00103336 
782 0.71875 0.71875 0 0.00113015 
783 0.75 0.71875 0 0.00132078 
784 0.78125 0.71875 0 0.00151579 
785 0.8125 0.71875 0 0.00167598 
786 0.84375 0.71875 0 0.00180994 
787 0.875 0.71875 0 0.00191094 
788 0.90625 0.71875 0 0.00198564 
789 0.9375 0.71875 0 0.00203502 
790 0.96875 0.71875 0 0.00206499 
791 1 0.71875 0 0.00207508 
792 0 0.75 0 0.00194222 
793 0.03125 0.75 0 0.00193686 
794 0.0625 0.75 0 0.0019167 
795 0.09375 0.75 0 0.001883 
796 0.125 0.75 0 0.001832 
797 0.15625 0.75 0 0.00176281 
798 0.1875 0.75 0 0.00167361 
799 0.21875 0.75 0 0.00156563 
800 0.25 0.75 0 0.00145075 
801 0.28125 0.75 0 0.00135984 
802 0.3125 0.75 0 0.00136697 
803 0.34375 0.75 0 0.00157225 
804 0.375 0.75 0 0.00202739 
805 0.40625 0.75 0 0.00272995 
806 0.4375 0.75 0 0.00354535 
807 0.46875 0.75 0 0.00421707 
808 0.5 0.75 0 0.00443312 
809 0.53125 0.75 0 0.00420033 
810 0.5625 0.75 0 0.00351755 
811 0.59375 0.75 0 0.00271299 
812 0.625 0.75 0 0.00202303 
813 0.65625 0.75 0 0.00156727 
814 0.6875 0.75 0 0.0013675 
815 0.71875 0.75 0 0.00136269 
816 0.75 0.75 0 0.00145432 
817 0.78125 0.75 0 0.00156432 
818 0.8125 0.75 0 0.00167379 
819 0.84375 0.75 0 0.00176233 
820 0.875 0.75 0 0.00183338 
821 0.90625 0.75 0 0.00188276 
822 0.9375 0.75 0 0.00191738 
823 0.96875 0.75 0 0.00193625 
824 1 0.75 0 0.00194354 
825 0 0.78125 0 0.00177849 
826 0.03125 0.78125 0 0.00177281 
827 0.0625 0.78125 0 0.00176625 
828 0.09375 0.78125 0 0.00175338 
829 0.125 0.78125 0 0.00173464 
830 0.15625 0.78125 0 0.0017023 
831 0.1875 0.78125 0 0.00166157 
832 0.21875 0.78125 0 0.00161206 
833 0.25 0.78125 0 0.00156866 
834 0.28125 0.78125 0 0.00155045 
835 0.3125 0.78125 0 0.00160617 
836 0.34375 0.78125 0 0.00178514 
837 0.375 0.78125 0 0.00213373 
838 0.40625 0.78125 0 0.00262467 
839 0.4375 0.78125 0 0.00317563 
840 0.46875 0.78125 0 0.00363764 
841 0.5 0.78125 0 0.00382284 
842 0.53125 0.78125 0 0.00362098 
843 0.5625 0.78125 0 0.0031615 
844 0.59375 0.78125 0 0.00260753 
845 0.625 0.78125 0 0.00212765 
846 0.65625 0.78125 0 0.00178494 
847 0.6875 0.78125 0 0.00160435 
848 0.71875 0.78125 0 0.00155063 
849 0.75 0.78125 0 0.00156625 
850 0.78125 0.78125 0 0.00161305 
851 0.8125 0.78125 0 0.00166275 
852 0.84375 0.78125 0 0.00170296 
853 0.875 0.78125 0 0.00173375 
854 0.90625 0.78125 0 0.00175367 
855 0.9375 0.78125 0 0.00176754 
856 0.96875 0.78125 0 0.00177546 
857 1 0.78125 0 0.00177342 
858 0 0.8125 0 0.00157538 
859 0.03125 0.8125 0 0.00158377 
860 0.0625 0.8125 0 0.00158974 
861 0.09375 0.8125 0 0.0016042 
862 0.125 0.8125 0 0.00161893 
863 0.15625 0.8125 0 0.00163356 
864 0.1875 0.8125 0 0.00164249 
865 0.21875 0.8125 0 0.00165015 
866 0.25 0.8125 0 0.00165732 
867 0.28125 0.8125 0 0.00168551 
868 0.3125 0.8125 0 0.00174952 
869 0.34375 0.8125 0 0.00188856 
870 0.375 0.8125 0 0.00211601 
871 0.40625 0.8125 0 0.0024252 
872 0.4375 0.8125 0 0.00276513 
873 0.46875 0.8125 0 0.00302541 
874 0.5 0.8125 0 0.00313765 
875 0.53125 0.8125 0 0.00301768 
876 0.5625 0.8125 0 0.00275477 
877 0.59375 0.8125 0 0.00241678 
878 0.625 0.8125 0 0.00210531 
879 0.65625 0.8125 0 0.00188425 
880 0.6875 0.8125 0 0.00174938 
881 0.71875 0.8125 0 0.00168383 
882 0.75 0.8125 0 0.00165876 
883 0.78125 0.8125 0 0.00165033 
884 0.8125 0.8125 0 0.00164286 
885 0.84375 0.8125 0 0.00163447 
886 0.875 0.8125 0 0.00161814 
887 0.90625 0.8125 0 0.00160422 
888 0.9375 0.8125 0 0.00159267 
889 0.96875 0.8125 0 0.00158259 
890 1 0.8125 0 0.00157498 
891 0 0.84375 0 0.00134982 
892 0.03125 0.84375 0 0.00136467 
893 0.0625 0.84375 0 0.00139673 
894 0.09375 0.84375 0 0.00144089 
895 0.125 0.84375 0 0.00149614 
896 0.15625 0.84375 0 0.00155946 
897 0.1875 0.84375 0 0.00161844 
898 0.21875 0.84375 0 0.00167197 
899 0.25 0.84375 0 0.00172149 
900 0.28125 0.84375 0 0.00176577 
901 0.3125 0.84375 0 0.00182351 
902 0.34375 0.84375 0 0.00190223 
903 0.375 0.84375 0 0.00201608 
904 0.40625 0.84375 0 0.00216613 
905 0.4375 0.84375 0 0.00232539 
906 0.46875 0.84375 0 0.00245167 
907 0.5 0.84375 0 0.00250326 
908 0.53125 0.84375 0 0.00244987 
909 0.5625 0.84375 0 0.00232165 
910 0.59375 0.84375 0 0.00216315 
911 0.625 0.84375 0 0.0020148 
912 0.65625 0.84375 0 0.00189733 
913 0.6875 0.84375 0 0.00182234 
914 0.71875 0.84375 0 0.00176728 
915 0.75 0.84375 0 0.00172204 
916 0.78125 0.84375 0 0.00167261 
917 0.8125 0.84375 0 0.00161957 
918 0.84375 0.84375 0 0.00155806 
919 0.875 0.84375 0 0.00149809 
920 0.90625 0.84375 0 0.00144296 
921 0.9375 0.84375 0 0.00139565 
922 0.96875 0.84375 0 0.00136119 
923 1 0.84375 0 0.0013557 
924 0 0.875 0 0.00111153 
925 0.03125 0.875 0 0.00112313 
926 0.0625 0.875 0 0.0011889 
927 0.09375 0.875 0 0.00127324 
928 0.125 0.875 0 0.00137579 
929 0.15625 0.875 0 0.00148451 
930 0.1875 0.875 0 0.00159151 
931 0.21875 0.875 0 0.00168389 
932 0.25 0.875 0 0.00175768 
933 0.28125 0.875 0 0.00181359 
934 0.3125 0.875 0 0.00184494 
935 0.34375 0.875 0 0.00186208 
936 0.375 0.875 0 0.00187479 
937 0.40625 0.875 0 0.00188775 
938 0.4375 0.875 0 0.00190517 
939 0.46875 0.875 0 0.00192845 
940 0.5 0.875 0 0.00192718 
941 0.53125 0.875 0 0.0019308 
942 0.5625 0.875 0 0.00190169 
943 0.59375 0.875 0 0.00188861 
944 0.625 0.875 0 0.00187557 
945 0.65625 0.875 0 0.00186698 
946 0.6875 0.875 0 0.00184558 
947 0.71875 0.875 0 0.00181448 
948 0.75 0.875 0 0.00175891 
949 0.78125 0.875 0 0.00168508 
950 0.8125 0.875 0 0.00159256 
951 0.84375 0.875 0 0.0014871 
952 0.875 0.875 0 0.00137859 
953 0.90625 0.875 0 0.00127067 
954 0.9375 0.875 0 0.00118513 
955 0.96875 0.875 0 0.00112648 
956 1 0.875 0 0.00110886 
957 0 0.90625 0 0.000839972 
958 0.03125 0.90625 0 0.00088367 
959 0.0625 0.90625 0 0.000972468 
960 0.09375 0.90625 0 0.00111344 
961 0.125 0.90625 0 0.00126591 
962 0.15625 0.90625 0 0.00141922 
963 0.1875 0.90625 0 0.00156435 
964 0.21875 0.90625 0 0.00168625 
965 0.25 0.90625 0 0.00177826 
966 0.28125 0.90625 0 0.00183061 
967 0.3125 0.90625 0 0.00184172 
968 0.34375 0.90625 0 0.00180596 
969 0.375 0.90625 0 0.00172972 
970 0.40625 0.90625 0 0.00162831 
971 0.4375 0.90625 0 0.0015268 
972 0.46875 0.90625 0 0.00143853 
973 0.5 0.90625 0 0.00141048 
974 0.53125 0.90625 0 0.0014429 
975 0.5625 0.90625 0 0.00152685 
976 0.59375 0.90625 0 0.00163174 
977 0.625 0.90625 0 0.00173341 
978 0.65625 0.90625 0 0.00180714 
979 0.6875 0.90625 0 0.0018457 
980 0.71875 0.90625 0 0.0018323 
981 0.75 0.90625 0 0.00178076 
982 0.78125 0.90625 0 0.00168783 
983 0.8125 0.90625 0 0.00156531 
984 0.84375 0.90625 0 0.00142097 
985 0.875 0.90625 0 0.00126218 
986 0.90625 0.90625 0 0.00111132 
987 0.9375 0.90625 0 0.000975917 
988 0.96875 0.90625 0 0.000880262 
989 1 0.90625 0 0.00084245 
990 0 0.9375 0 0.000569009 
991 0.03125 0.9375 0 0.000628209 
992 0.0625 0.9375 0 0.000782016 
993 0.09375 0.9375 0 0.000969525 
994 0.125 0.9375 0 0.00117577 
995 0.15625 0.9375 0 0.00136865 
996 0.1875 0.9375 0 0.00154132 
997 0.21875 0.9375 0 0.00168665 
998 0.25 0.9375 0 0.00178669 
999 0.28125 0.9375 0 0.00183616 
1000 0.3125 0.9375 0 0.00182435 
1001 0.34375 0.9375 0 0.00174937 
1002 0.375 0.9375 0 0.00160874 
1003 0.40625 0.9375 0 0.00141556 
1004 0.4375 0.9375 0 0.00119171 
1005 0.46875 0.9375 0 0.000998731 
1006 0.5 0.9375 0 0.000921993 
1007 0.53125 0.9375 0 0.00100346 
1008 0.5625 0.9375 0 0.00119854 
1009 0.59375 0.9375 0 0.00141863 
1010 0.625 0.9375 0 0.00161348 
1011 0.65625 0.9375 0 0.0017542 
1012 0.6875 0.9375 0 0.0018256 
1013 0.71875 0.9375 0 0.00183887 
1014 0.75 0.9375 0 0.00178708 
1015 0.78125 0.9375 0 0.00168736 
1016 0.8125 0.9375 0 0.00154189 
1017 0.84375 0.9375 0 0.00136599 
1018 0.875 0.9375 0 0.00117523 
1019 0.90625 0.9375 0 0.000972916 
1020 0.9375 0.9375 0 0.00077726 
1021 0.96875 0.9375 0 0.000630479 
1022 1 0.9375 0 0.000567435 
1023 0 0.96875 0 0.000287962 
1024 0.03125 0.96875 0 0.000402683 
1025 0.0625 0.96875 0 0.000626405 
1026 0.09375 0.96875 0 0.000874275 
1027 0.125 0.96875 0 0.00111176 
1028 0.15625 0.96875 0 0.00133679 
1029 0.1875 0.96875 0 0.00152846 
1030 0.21875 0.96875 0 0.00168259 
1031 0.25 0.96875 0 0.0017894 
1032 0.28125 0.96875 0 0.00183403 
1033 0.3125 0.96875 0 0.00181156 
1034 0.34375 0.96875 0 0.00170906 
1035 0.375 0.96875 0 0.00152625 
1036 0.40625 0.96875 0 0.00126616 
1037 0.4375 0.96875 0 0.00094891 
1038 0.46875 0.96875 0 0.000625999 
1039 0.5 0.96875 0 0.000453282 
1040 0.53125 0.96875 0 0.00062822 
1041 0.5625 0.96875 0 0.000960503 
1042 0.59375 0.96875 0 0.00127324 
1043 0.625 0.96875 0 0.00153066 
1044 0.65625 0.96875 0 0.00171315 
1045 0.6875 0.96875 0 0.00181609 
1046 0.71875 0.96875 0 0.00183512 
1047 0.75 0.96875 0 0.00178989 
1048 0.78125 0.96875 0 0.00168196 
1049 0.8125 0.96875 0 0.00152869 
1050 0.84375 0.96875 0 0.00133676 
1051 0.875 0.96875 0 0.00111266 
1052 0.90625 0.96875 0 0.000871234 
1053 0.9375 0.96875 0 0.000628426 
1054 0.96875 0.96875 0 0.000402145 
1055 1 0.96875 0 0.00028763 
1056 0 1 0 0 
1057 0.03125 1 0 0.000285112 
1058 0.0625 1 0 0.000567442 
1059 0.09375 1 0 0.000839302 
1060 0.125 1 0 0.00109406 
1061 0.15625 1 0 0.00132218 
1062 0.1875 1 0 0.00152388 
1063 0.21875 1 0 0.0016808 
1064 0.25 1 0 0.00178775 
1065 0.28125 1 0 0.0018353 
1066 0.3125 1 0 0.00180499 
1067 0.34375 1 0 0.00169453 
1068 0.375 1 0 0.00149651 
1069 0.40625 1 0 0.00121346 
1070 0.4375 1 0 0.000853573 
1071 0.46875 1 0 0.000436314 
1072 0.5 1 0 1.04868e-05 
1073 0.53125 1 0 0.000445068 
1074 0.5625 1 0 0.000857757 
1075 0.59375 1 0 0.00122173 
1076 0.625 1 0 0.00150237 
1077 0.65625 1 0 0.00169727 
1078 0.6875 1 0 0.00180583 
1079 0.71875 1 0 0.0018374 
1080 0.75 1 0 0.00178959 
1081 0.78125 1 0 0.00168233 
1082 0.8125 1 0 0.00152225 
1083 0.84375 1 0 0.00132223 
1084 0.875 1 0 0.00109235 
1085 0.90625 1 0 0.00084032 
1086 0.9375 1 0 0.000566693 
1087 0.96875 1 0 0.000287365 
1088 1 1 0 0 
