485 1.4375 0.875 0 425.533146349936 41.3845551403667 
486 1.5 0.875 0 443.365558822581 37.7587019076535 
487 1.5625 0.875 0 458.008535808933 28.5054408038558 
488 1.625 0.875 0 465.497509396898 12.2419541569979 
489 1.6875 0.875 0 461.977837992957 -14.726680176626 
490 1.75 0.875 0 440.850753420462 -55.460497272914 
491 1.8125 0.875 0 393.354008530375 -117.899361346355 
492 1.875 0.875 0 307.418164935292 -216.257493633193 
493 1.9375 0.875 0 172.950819710268 -363.372231309162 
494 2 0.875 0 0 -466.513473014532 
495 0 0.9375 0 0 249.077407890435 
496 0.0625 0.9375 0 216.156716133119 201.849673683942 
497 0.125 0.9375 0 373.803243022775 120.050005033283 
498 0.1875 0.9375 0 463.837697885139 58.6069184823014 
499 0.25 0.9375 0 506.484188495151 22.5208545071288 
500 0.3125 0.9375 0 519.840853107706 1.53360189491215 
501 0.375 0.9375 0 516.014730485465 -11.4024922398168 
502 0.4375 0.9375 0 501.861961638973 -18.430255518763 
503 0.5 0.9375 0 481.993673365599 -22.2139895974164 
504 0.5625 0.9375 0 459.851014520853 -23.0557289255375 
505 0.625 0.9375 0 437.522168231953 -22.4496318438382 
506 0.6875 0.9375 0 416.484151583561 -20.0602824512053 
507 0.75 0.9375 0 398.116443768362 -17.0286248630375 
508 0.8125 0.9375 0 383.292261337271 -13.259835206705 
509 0.875 0.9375 0 372.131906334065 -8.9940380604829 
510 0.9375 0.9375 0 365.498121954662 -4.80049086229768 
511 1 0.9375 0 363.195180608549 0.251923340405524 
512 1.0625 0.9375 0 365.427294710418 4.27299868214801 
513 1.125 0.9375 0 372.025487977749 9.04226902026759 
514 1.1875 0.9375 0 382.874116311628 12.8135267299725 
515 1.25 0.9375 0 397.402272912968 16.7189754704626 
516 1.3125 0.9375 0 415.050357423672 19.0406040001694 
517 1.375 0.9375 0 435.017312823792 21.0203897110209 
518 1.4375 0.9375 0 455.668375163457 21.4054607281946 
519 1.5 0.9375 0 476.016467561917 19.5452970241993 
520 1.5625 0.9375 0 492.741186501215 15.3570394705039 
521 1.625 0.9375 0 503.471627638324 7.15894346050903 
522 1.6875 0.9375 0 503.35498059538 -6.00472204116788 
523 1.75 0.9375 0 486.355897992109 -26.0781315719939 
524 1.8125 0.9375 0 443.493778678933 -56.9118435736022 
525 1.875 0.9375 0 359.870194340406 -107.690336541033 
526 1.9375 0.9375 0 212.682712666584 -190.308398445154 
527 2 0.9375 0 0 -253.939683665058 
528 0 1 0 0 0 
529 0.0625 1 0 234.765876234443 0 
530 0.125 1 0 399.001341092712 0 
531 0.1875 1 0 487.611724287592 0 
532 0.25 1 0 526.078248220407 0 
533 0.3125 1 0 536.747584827512 0 
534 0.375 1 0 530.680128256262 0 
535 0.4375 1 0 514.982443809762 0 
536 0.5 1 0 494.192957264978 0 
537 0.5625 1 0 471.065960075275 0 
538 0.625 1 0 447.8777728468 0 
539 0.6875 1 0 426.413001983176 0 
540 0.75 1 0 407.692654710878 0 
541 0.8125 1 0 392.228101754888 0 
542 0.875 1 0 381.136661311186 0 
543 0.9375 1 0 373.981525251425 0 
544 1 1 0 371.734228393692 0 
545 1.0625 1 0 374.028988148171 0 
546 1.125 1 0 380.747641750313 0 
547 1.1875 1 0 391.757212452384 0 
548 1.25 1 0 406.762827321906 0 
549 1.3125 1 0 424.871126150819 0 
550 1.375 1 0 444.970480162521 0 
551 1.4375 1 0 466.744092595003 0 
552 1.5 1 0 487.35015826074 0 
553 1.5625 1 0 505.525833412192 0 
554 1.625 1 0 517.313786580605 0 
555 1.6875 1 0 518.58147596177 0 
556 1.75 1 0 503.50208631149 0 
557 1.8125 1 0 463.362838015621 0 
558 1.875 1 0 382.376965796407 0 
559 1.9375 1 0 231.570078447136 0 
560 2 1 0 0 0 
