84 1.63333 0.166667 0 -0.812137 
85 1.7 0.166667 0 -0.67964 
86 1.76667 0.166667 0 -0.811075 
87 1.83333 0.166667 0 -0.928061 
88 1.9 0.166667 0 -1.01565 
89 1.96667 0.166667 0 -0.832129 
90 0.0333333 0.233333 0 -1.5505 
91 0.1 0.233333 0 -1.79194 
92 0.166667 0.233333 0 -1.5893 
93 0.233333 0.233333 0 -1.54468 
94 0.3 0.233333 0 -1.21707 
95 0.366667 0.233333 0 -1.48942 
96 0.433333 0.233333 0 -1.73529 
97 0.5 0.233333 0 -1.70172 
98 0.566667 0.233333 0 -1.69571 
99 0.633333 0.233333 0 -0.90074 
100 0.7 0.233333 0 -0.787139 
101 0.766667 0.233333 0 -0.871618 
102 0.833333 0.233333 0 -2.29676 
103 0.9 0.233333 0 -2.24659 
104 0.966667 0.233333 0 -1.87369 
105 1.03333 0.233333 0 -1.88736 
106 1.1 0.233333 0 -2.14131 
107 1.16667 0.233333 0 -2.39445 
108 1.23333 0.233333 0 -0.619481 
109 1.3 0.233333 0 -1.08546 
110 1.36667 0.233333 0 -0.67049 
111 1.43333 0.233333 0 -1.83704 
112 1.5 0.233333 0 -1.50507 
113 1.56667 0.233333 0 -1.74337 
114 1.63333 0.233333 0 -1.44058 
115 1.7 0.233333 0 -1.37238 
116 1.76667 0.233333 0 -1.61828 
117 1.83333 0.233333 0 -1.5678 
118 1.9 0.233333 0 -1.56148 
119 1.96667 0.233333 0 -1.58387 
120 0.0333333 0.3 0 -2.61718 
121 0.1 0.3 0 -2.24665 
122 0.166667 0.3 0 -2.40678 
123 0.233333 0.3 0 -1.82622 
124 0.3 0.3 0 -2.09811 
125 0.366667 0.3 0 -2.06656 
126 0.433333 0.3 0 -2.47874 
127 0.5 0.3 0 -2.33848 
128 0.566667 0.3 0 -1.73233 
129 0.633333 0.3 0 -1.57886 
130 0.7 0.3 0 -1.60293 
131 0.766667 0.3 0 -2.75104 
132 0.833333 0.3 0 -2.92788 
133 0.9 0.3 0 -2.87269 
134 0.966667 0.3 0 -2.12171 
135 1.03333 0.3 0 -2.02059 
136 1.1 0.3 0 -2.78326 
137 1.16667 0.3 0 -2.54596 
138 1.23333 0.3 0 -2.8626 
139 1.3 0.3 0 -1.48254 
140 1.36667 0.3 0 -1.76679 
141 1.43333 0.3 0 -1.64401 
142 1.5 0.3 0 -2.28538 
143 1.56667 0.3 0 -2.14977 
144 1.63333 0.3 0 -2.24061 
145 1.7 0.3 0 -2.45433 
146 1.76667 0.3 0 -1.93477 
147 1.83333 0.3 0 -2.33956 
148 1.9 0.3 0 -2.22206 
149 1.96667 0.3 0 -2.35957 
150 0.0333333 0.366667 0 -3.39947 
151 0.1 0.366667 0 -3.1931 
152 0.166667 0.366667 0 -2.4427 
153 0.233333 0.366667 0 -2.97672 
154 0.3 0.366667 0 -2.60534 
155 0.366667 0.366667 0 -2.94042 
156 0.433333 0.366667 0 -2.75503 
157 0.5 0.366667 0 -2.70805 
158 0.566667 0.366667 0 -2.42176 
159 0.633333 0.366667 0 -2.39028 
160 0.7 0.366667 0 -3.15001 
161 0.766667 0.366667 0 -3.60464 
162 0.833333 0.366667 0 -3.66953 
163 0.9 0.366667 0 -2.94843 
164 0.966667 0.366667 0 -2.62406 
165 1.03333 0.366667 0 -2.6914 
166 1.1 0.366667 0 -2.54412 
167 1.16667 0.366667 0 -3.84008 
168 1.23333 0.366667 0 -3.26198 
169 1.3 0.366667 0 -3.23261 
170 1.36667 0.366667 0 -2.35651 
171 1.43333 0.366667 0 -2.41706 
172 1.5 0.366667 0 -2.52589 
173 1.56667 0.366667 0 -2.8596 
174 1.63333 0.366667 0 -3.04347 
175 1.7 0.366667 0 -2.67674 
176 1.76667 0.366667 0 -3.32881 
177 1.83333 0.366667 0 -2.66447 
178 1.9 0.366667 0 -2.88172 
179 1.96667 0.366667 0 -3.07763 
180 0.0333333 0.433333 0 -4.05009 
181 0.1 0.433333 0 -3.69536 
182 0.166667 0.433333 0 -3.51325 
183 0.233333 0.433333 0 -3.07278 
184 0.3 0.433333 0 -3.96124 
185 0.366667 0.433333 0 -3.50521 
186 0.433333 0.433333 0 -3.22424 
187 0.5 0.433333 0 -2.69071 
188 0.566667 0.433333 0 -3.3365 
189 0.633333 0.433333 0 -3.99168 
190 0.7 0.433333 0 -4.30772 
191 0.766667 0.433333 0 -3.91269 
192 0.833333 0.433333 0 -3.71025 
193 0.9 0.433333 0 -3.54911 
194 0.966667 0.433333 0 -3.58407 
195 1.03333 0.433333 0 -3.08767 
196 1.1 0.433333 0 -3.56502 
197 1.16667 0.433333 0 -3.30799 
198 1.23333 0.433333 0 -4.25178 
199 1.3 0.433333 0 -3.84539 
200 1.36667 0.433333 0 -4.00352 
201 1.43333 0.433333 0 -3.07796 
202 1.5 0.433333 0 -3.01005 
203 1.56667 0.433333 0 -3.5949 
204 1.63333 0.433333 0 -3.30695 
205 1.7 0.433333 0 -3.9886 
206 1.76667 0.433333 0 -3.31555 
207 1.83333 0.433333 0 -3.81224 
208 1.9 0.433333 0 -3.39852 
209 1.96667 0.433333 0 -3.75047 
210 0.0333333 0.5 0 -4.06684 
211 0.1 0.5 0 -4.32489 
212 0.166667 0.5 0 -4.5589 
213 0.233333 0.5 0 -4.5622 
214 0.3 0.5 0 -3.92682 
215 0.366667 0.5 0 -4.37223 
216 0.433333 0.5 0 -3.37871 
217 0.5 0.5 0 -3.82348 
218 0.566667 0.5 0 -4.15602 
219 0.633333 0.5 0 -4.99768 
220 0.7 0.5 0 -4.76529 
221 0.766667 0.5 0 -4.516 
222 0.833333 0.5 0 -4.02157 
223 0.9 0.5 0 -4.37327 
224 0.966667 0.5 0 -3.86646 
225 1.03333 0.5 0 -4.17312 
226 1.1 0.5 0 -3.77229 
227 1.16667 0.5 0 -4.4181 
228 1.23333 0.5 0 -4.08099 
229 1.3 0.5 0 -4.95027 
230 1.36667 0.5 0 -4.24174 
231 1.43333 0.5 0 -4.60897 
232 1.5 0.5 0 -3.91992 
233 1.56667 0.5 0 -3.51053 
234 1.63333 0.5 0 -4.81867 
235 1.7 0.5 0 -3.88164 
236 1.76667 0.5 0 -4.63262 
237 1.83333 0.5 0 -3.74874 
238 1.9 0.5 0 -5.06382 
239 1.96667 0.5 0 -3.74024 
240 0.0333333 0.566667 0 -4.38158 
241 0.1 0.566667 0 -5.07145 
242 0.166667 0.566667 0 -5.44488 
243 0.233333 0.566667 0 -5.48222 
244 0.3 0.566667 0 -5.11064 
245 0.366667 0.566667 0 -3.83899 
246 0.433333 0.566667 0 -4.89081 
247 0.5 0.566667 0 -4.96402 
248 0.566667 0.566667 0 -5.13164 
249 0.633333 0.566667 0 -4.98646 
250 0.7 0.566667 0 -5.14669 
251 0.766667 0.566667 0 -5.23381 
252 0.833333 0.566667 0 -4.98299 
253 0.9 0.566667 0 -4.5288 
254 0.966667 0.566667 0 -4.58628 
255 1.03333 0.566667 0 -4.65039 
256 1.1 0.566667 0 -5.3517 
257 1.16667 0.566667 0 -4.13381 
258 1.23333 0.566667 0 -5.42092 
259 1.3 0.566667 0 -4.55257 
260 1.36667 0.566667 0 -5.34506 
261 1.43333 0.566667 0 -4.92694 
262 1.5 0.566667 0 -5.27329 
263 1.56667 0.566667 0 -4.90194 
264 1.63333 0.566667 0 -4.01778 
265 1.7 0.566667 0 -5.82611 
266 1.76667 0.566667 0 -3.84558 
267 1.83333 0.566667 0 -6.31683 
268 1.9 0.566667 0 -4.02029 
269 1.96667 0.566667 0 -4.99994 
270 0.0333333 0.633333 0 -5.98084 
271 0.1 0.633333 0 -5.58944 
272 0.166667 0.633333 0 -6.59652 
273 0.233333 0.633333 0 -6.70962 
274 0.3 0.633333 0 -5.51207 
275 0.366667 0.633333 0 -6.21173 
276 0.433333 0.633333 0 -5.8037 
277 0.5 0.633333 0 -6.6448 
278 0.566667 0.633333 0 -6.41749 
279 0.633333 0.633333 0 -5.77271 
280 0.7 0.633333 0 -5.62764 
281 0.766667 0.633333 0 -6.51536 
282 0.833333 0.633333 0 -6.26733 
283 0.9 0.633333 0 -5.0576 
284 0.966667 0.633333 0 -6.39616 
285 1.03333 0.633333 0 -6.48165 
286 1.1 0.633333 0 -5.35157 
287 1.16667 0.633333 0 -6.90211 
288 1.23333 0.633333 0 -4.98995 
289 1.3 0.633333 0 -6.60608 
290 1.36667 0.633333 0 -5.93681 
291 1.43333 0.633333 0 -6.2649 
292 1.5 0.633333 0 -6.10319 
293 1.56667 0.633333 0 -6.36645 
294 1.63333 0.633333 0 -6.66265 
295 1.7 0.633333 0 -4.23988 
296 1.76667 0.633333 0 -8.57355 
297 1.83333 0.633333 0 -4.25831 
298 1.9 0.633333 0 -6.71009 
299 1.96667 0.633333 0 -5.99501 
300 0.0333333 0.7 0 -0.0381334 
301 0.1 0.7 0 -0.0391522 
302 0.166667 0.7 0 -0.0844313 
303 0.233333 0.7 0 -0.121424 
304 0.3 0.7 0 -0.0803835 
305 0.366667 0.7 0 -0.10457 
306 0.433333 0.7 0 -0.0785066 
307 0.5 0.7 0 -0.113416 
308 0.566667 0.7 0 -0.0564991 
309 0.633333 0.7 0 -0.0298709 
310 0.7 0.7 0 -0.0453465 
311 0.766667 0.7 0 -0.0626897 
312 0.833333 0.7 0 -0.0601942 
313 0.9 0.7 0 -0.0114576 
314 0.966667 0.7 0 -0.0320446 
315 1.03333 0.7 0 -0.0498519 
316 1.1 0.7 0 -0.0261934 
317 1.16667 0.7 0 -0.0549751 
318 1.23333 0.7 0 -0.0167039 
319 1.3 0.7 0 -0.0439309 
320 1.36667 0.7 0 -0.0431899 
321 1.43333 0.7 0 -0.0560673 
322 1.5 0.7 0 -0.0846414 
323 1.56667 0.7 0 -0.117975 
324 1.63333 0.7 0 -0.139125 
325 1.7 0.7 0 -0.0353508 
326 1.76667 0.7 0 -0.158876 
327 1.83333 0.7 0 -0.026435 
328 1.9 0.7 0 -0.0581245 
329 1.96667 0.7 0 -0.0463677 
330 0.0333333 0.766667 0 -0.152498 
331 0.1 0.766667 0 -0.152557 
332 0.166667 0.766667 0 -0.158003 
333 0.233333 0.766667 0 -0.166566 
334 0.3 0.766667 0 -0.158404 
335 0.366667 0.766667 0 -0.169777 
336 0.433333 0.766667 0 -0.16538 
337 0.5 0.766667 0 -0.178645 
338 0.566667 0.766667 0 -0.172792 
339 0.633333 0.766667 0 -0.17364 
340 0.7 0.766667 0 -0.175612 
341 0.766667 0.766667 0 -0.177506 
342 0.833333 0.766667 0 -0.179214 
343 0.9 0.766667 0 -0.172928 
344 0.966667 0.766667 0 -0.175189 
345 1.03333 0.766667 0 -0.178642 
346 1.1 0.766667 0 -0.172267 
347 1.16667 0.766667 0 -0.179873 
348 1.23333 0.766667 0 -0.170612 
349 1.3 0.766667 0 -0.176907 
350 1.36667 0.766667 0 -0.173579 
351 1.43333 0.766667 0 -0.173181 
352 1.5 0.766667 0 -0.174387 
353 1.56667 0.766667 0 -0.168842 
354 1.63333 0.766667 0 -0.177653 
355 1.7 0.766667 0 -0.146971 
356 1.76667 0.766667 0 -0.177522 
357 1.83333 0.766667 0 -0.145212 
358 1.9 0.766667 0 -0.158772 
359 1.96667 0.766667 0 -0.151702 
360 0.0333333 0.833333 0 -0.155431 
361 0.1 0.833333 0 -0.15659 
362 0.166667 0.833333 0 -0.159859 
363 0.233333 0.833333 0 -0.160038 
364 0.3 0.833333 0 -0.16609 
365 0.366667 0.833333 0 -0.16415 
366 0.433333 0.833333 0 -0.171402 
367 0.5 0.833333 0 -0.16977 
368 0.566667 0.833333 0 -0.174234 
369 0.633333 0.833333 0 -0.173762 
370 0.7 0.833333 0 -0.175025 
371 0.766667 0.833333 0 -0.176124 
372 0.833333 0.833333 0 -0.175469 
373 0.9 0.833333 0 -0.176178 
374 0.966667 0.833333 0 -0.175835 
375 1.03333 0.833333 0 -0.174739 
376 1.1 0.833333 0 -0.177346 
377 1.16667 0.833333 0 -0.173211 
378 1.23333 0.833333 0 -0.17627 
379 1.3 0.833333 0 -0.172877 
380 1.36667 0.833333 0 -0.173972 
381 1.43333 0.833333 0 -0.172877 
382 1.5 0.833333 0 -0.170551 
383 1.56667 0.833333 0 -0.172703 
384 1.63333 0.833333 0 -0.161904 
385 1.7 0.833333 0 -0.170852 
386 1.76667 0.833333 0 -0.153988 
387 1.83333 0.833333 0 -0.164167 
388 1.9 0.833333 0 -0.152939 
389 1.96667 0.833333 0 -0.15643 
390 0.0333333 0.9 0 -0.15708 
391 0.1 0.9 0 -0.158348 
392 0.166667 0.9 0 -0.159402 
393 0.233333 0.9 0 -0.162569 
394 0.3 0.9 0 -0.163335 
395 0.366667 0.9 0 -0.167499 
396 0.433333 0.9 0 -0.167715 
397 0.5 0.9 0 -0.17144 
398 0.566667 0.9 0 -0.171725 
399 0.633333 0.9 0 -0.173959 
400 0.7 0.9 0 -0.174618 
401 0.766667 0.9 0 -0.175193 
402 0.833333 0.9 0 -0.175533 
403 0.9 0.9 0 -0.175441 
404 0.966667 0.9 0 -0.175445 
405 1.03333 0.9 0 -0.175826 
406 1.1 0.9 0 -0.174456 
407 1.16667 0.9 0 -0.175697 
408 1.23333 0.9 0 -0.173866 
409 1.3 0.9 0 -0.174197 
410 1.36667 0.9 0 -0.172907 
411 1.43333 0.9 0 -0.172044 
412 1.5 0.9 0 -0.17137 
413 1.56667 0.9 0 -0.16734 
414 1.63333 0.9 0 -0.168929 
415 1.7 0.9 0 -0.161256 
416 1.76667 0.9 0 -0.164702 
417 1.83333 0.9 0 -0.156849 
418 1.9 0.9 0 -0.159664 
419 1.96667 0.9 0 -0.156238 
420 0.0333333 0.966667 0 -0.157933 
421 0.1 0.966667 0 -0.158728 
422 0.166667 0.966667 0 -0.160321 
423 0.233333 0.966667 0 -0.162049 
424 0.3 0.966667 0 -0.164421 
425 0.366667 0.966667 0 -0.166149 
426 0.433333 0.966667 0 -0.168773 
427 0.5 0.966667 0 -0.170267 
428 0.566667 0.966667 0 -0.172299 
429 0.633333 0.966667 0 -0.173203 
430 0.7 0.966667 0 -0.174272 
431 0.766667 0.966667 0 -0.174869 
432 0.833333 0.966667 0 -0.175295 
433 0.9 0.966667 0 -0.175507 
434 0.966667 0.966667 0 -0.175435 
435 1.03333 0.966667 0 -0.175187 
436 1.1 0.966667 0 -0.175302 
437 1.16667 0.966667 0 -0.174458 
438 1.23333 0.966667 0 -0.174347 
439 1.3 0.966667 0 -0.173589 
440 1.36667 0.966667 0 -0.17286 
441 1.43333 0.966667 0 -0.171795 
442 1.5 0.966667 0 -0.170178 
443 1.56667 0.966667 0 -0.169032 
444 1.63333 0.966667 0 -0.165823 
445 1.7 0.966667 0 -0.164991 
446 1.76667 0.966667 0 -0.16114 
447 1.83333 0.966667 0 -0.160688 
448 1.9 0.966667 0 -0.157879 
449 1.96667 0.966667 0 -0.157921 
