701 0.25 0.65625 0 -0.000491789 0.0114681 -0.012628 -0.000554837 
702 0.28125 0.65625 0 -0.000838821 0.0133594 -0.0162692 -0.000353071 
703 0.3125 0.65625 0 -0.000994429 0.0154943 -0.0215058 -0.000104383 
704 0.34375 0.65625 0 -0.00127504 0.017567 -0.0298654 2.02065e-05 
705 0.375 0.65625 0 -0.000546694 0.0195 -0.0460441 0.000596863 
706 0.40625 0.65625 0 0.000222522 0.0170954 -0.0430558 0.00290101 
707 0.4375 0.65625 0 -0.000305283 0.0110778 -0.0258223 0.00267172 
708 0.46875 0.65625 0 -0.000154279 0.0058884 -0.00863331 0.00312794 
709 0.5 0.65625 0 -3.05805e-05 9.44243e-05 0.0086585 0.00297446 
710 0.53125 0.65625 0 -0.000598444 -0.00603224 0.0259912 0.00321317 
711 0.5625 0.65625 0 -6.50605e-05 -0.0112523 0.0435561 0.00320359 
712 0.59375 0.65625 0 -0.000619112 -0.0172411 0.0457701 0.00291524 
713 0.625 0.65625 0 -0.0012752 -0.019504 0.0297109 0.000585777 
714 0.65625 0.65625 0 -0.000987217 -0.0175322 0.021384 -7.3546e-06 
715 0.6875 0.65625 0 -0.000830137 -0.0154859 0.0162929 -6.4448e-05 
716 0.71875 0.65625 0 -0.000428718 -0.013316 0.0125298 -0.000445422 
717 0.75 0.65625 0 -0.000200277 -0.0114571 0.00986017 -0.000555556 
718 0.78125 0.65625 0 0.000171202 -0.00968979 0.00773303 -0.0008116 
719 0.8125 0.65625 0 0.000308872 -0.00822572 0.00599921 -0.000995357 
720 0.84375 0.65625 0 0.000638035 -0.0066144 0.00456373 -0.00123311 
721 0.875 0.65625 0 0.000748117 -0.00528069 0.00336401 -0.00137648 
722 0.90625 0.65625 0 0.000931321 -0.00388019 0.00231856 -0.00152048 
723 0.9375 0.65625 0 0.000995766 -0.00260464 0.00135514 -0.00161778 
724 0.96875 0.65625 0 0.00106125 -0.00127285 0.000430028 -0.00170588 
725 1 0.65625 0 0.00106125 0 0.000430028 -0.00168937 
726 0 0.6875 0 0.00234795 0 -0.000383786 -0.00296303 
727 0.03125 0.6875 0 0.00228893 0.0012607 -0.00129764 -0.00299378 
728 0.0625 0.6875 0 0.00221115 0.00254319 -0.00220311 -0.00286643 
729 0.09375 0.6875 0 0.00214707 0.00385292 -0.00324016 -0.00286573 
730 0.125 0.6875 0 0.00195569 0.00515455 -0.00442996 -0.00272965 
731 0.15625 0.6875 0 0.0019111 0.00656368 -0.00581224 -0.00259086 
732 0.1875 0.6875 0 0.00163112 0.00778148 -0.00753077 -0.00244924 
733 0.21875 0.6875 0 0.00153905 0.00928008 -0.00961488 -0.00231151 
734 0.25 0.6875 0 0.00139955 0.0108001 -0.0124263 -0.00228627 
735 0.28125 0.6875 0 0.00129608 0.0124054 -0.0160205 -0.00211856 
736 0.3125 0.6875 0 0.0010783 0.0140184 -0.0213812 -0.00208645 
737 0.34375 0.6875 0 0.000657919 0.0155127 -0.0292888 -0.00156415 
738 0.375 0.6875 0 -0.00295129 0.0161927 -0.0437399 -0.000431573 
739 0.40625 0.6875 0 -0.00579508 0.0159152 -0.043285 0.00661174 
740 0.4375 0.6875 0 -0.00549466 0.0118349 -0.0253661 0.0090589 
741 0.46875 0.6875 0 -0.00594826 0.00538911 -0.00878679 0.00837642 
742 0.5 0.6875 0 -0.00615725 -0.000181614 0.00889721 0.00909071 
743 0.53125 0.6875 0 -0.00581846 -0.00559442 0.0259817 0.00863666 
744 0.5625 0.6875 0 -0.00605391 -0.0120342 0.0432677 0.00944002 
745 0.59375 0.6875 0 -0.00288199 -0.0158313 0.0434407 0.00646527 
746 0.625 0.6875 0 0.000696587 -0.016109 0.0291178 -0.000423693 
747 0.65625 0.6875 0 0.00105902 -0.0154942 0.0213269 -0.00158427 
748 0.6875 0.6875 0 0.00133985 -0.0138891 0.0159119 -0.00213885 
749 0.71875 0.6875 0 0.00143014 -0.0123355 0.0124196 -0.00209409 
750 0.75 0.6875 0 0.00156704 -0.0108004 0.00960412 -0.00230207 
751 0.78125 0.6875 0 0.00163527 -0.00934853 0.00754927 -0.00228342 
752 0.8125 0.6875 0 0.00192018 -0.0077735 0.00576146 -0.00256195 
753 0.84375 0.6875 0 0.00197175 -0.00646982 0.00442036 -0.00258242 
754 0.875 0.6875 0 0.00214862 -0.00510181 0.00322001 -0.00272907 
755 0.90625 0.6875 0 0.00220688 -0.00385256 0.00222126 -0.00281729 
756 0.9375 0.6875 0 0.00232755 -0.00250609 0.00126703 -0.00294302 
757 0.96875 0.6875 0 0.0023341 -0.00126419 0.000446538 -0.00295335 
758 1 0.6875 0 0.0023341 0 0.000446538 -0.00297919 
759 0 0.71875 0 0.00360866 0 -0.000414541 -0.00422128 
760 0.03125 0.71875 0 0.00357141 0.00116656 -0.00117029 -0.00416232 
761 0.0625 0.71875 0 0.00352089 0.00239001 -0.0022024 -0.00420399 
762 0.09375 0.71875 0 0.0034487 0.00360422 -0.00310409 -0.00405151 
763 0.125 0.71875 0 0.00336482 0.0047426 -0.00429117 -0.00398454 
764 0.15625 0.71875 0 0.00312889 0.00583728 -0.00567062 -0.00383997 
765 0.1875 0.71875 0 0.00312972 0.00717393 -0.00739304 -0.00375464 
766 0.21875 0.71875 0 0.00305904 0.00834161 -0.00958965 -0.0036726 
767 0.25 0.71875 0 0.00300493 0.00936901 -0.0122586 -0.00347327 
768 0.28125 0.71875 0 0.00290902 0.0102993 -0.0159884 -0.0034666 
769 0.3125 0.71875 0 0.00257263 0.0109787 -0.0208589 -0.00303082 
770 0.34375 0.71875 0 0.00133786 0.0112756 -0.0281562 -0.00241148 
771 0.375 0.71875 0 -0.00322877 0.0106659 -0.0366966 0.000345985 
772 0.40625 0.71875 0 -0.00987532 0.0107309 -0.0408379 0.00604669 
773 0.4375 0.71875 0 -0.0119405 0.01042 -0.0260486 0.0140149 
774 0.46875 0.71875 0 -0.011519 0.00579595 -0.00807251 0.0144899 
775 0.5 0.71875 0 -0.0115701 -0.00017732 0.00844316 0.0145214 
776 0.53125 0.71875 0 -0.0122582 -0.00626195 0.026785 0.0147034 
777 0.5625 0.71875 0 -0.00985102 -0.0103137 0.0402929 0.0138648 
778 0.59375 0.71875 0 -0.00315965 -0.010617 0.0365517 0.00614034 
779 0.625 0.71875 0 0.00131134 -0.0106508 0.0279572 0.000212736 
780 0.65625 0.71875 0 0.00266412 -0.0110773 0.0207723 -0.00240881 
781 0.6875 0.71875 0 0.00289346 -0.0109674 0.0159567 -0.00302938 
782 0.71875 0.71875 0 0.00296529 -0.0102991 0.0122117 -0.00342611 
783 0.75 0.71875 0 0.00301887 -0.00936491 0.00962277 -0.0034382 
784 0.78125 0.71875 0 0.00321031 -0.00818349 0.00727074 -0.00378158 
785 0.8125 0.71875 0 0.00322386 -0.00711982 0.00574099 -0.0037027 
786 0.84375 0.71875 0 0.00333976 -0.00594844 0.00427372 -0.00391651 
787 0.875 0.71875 0 0.00339787 -0.0047612 0.00313178 -0.00395047 
788 0.90625 0.71875 0 0.00355334 -0.00351874 0.00209553 -0.00408822 
789 0.9375 0.71875 0 0.00356945 -0.00241504 0.0012567 -0.00412191 
790 0.96875 0.71875 0 0.00359829 -0.00122245 0.000420697 -0.00420964 
791 1 0.71875 0 0.00359829 0 0.000420697 -0.0042093 
792 0 0.75 0 0.00477522 0 -0.00035558 -0.00523932 
793 0.03125 0.75 0 0.00479486 0.00105449 -0.00121197 -0.0053656 
794 0.0625 0.75 0 0.0047351 0.00211503 -0.00204992 -0.00528446 
795 0.09375 0.75 0 0.00458708 0.00313293 -0.00303712 -0.00520404 
796 0.125 0.75 0 0.0044595 0.00416728 -0.00414659 -0.00500431 
797 0.15625 0.75 0 0.00446555 0.00522811 -0.00558529 -0.00497564 
798 0.1875 0.75 0 0.0042974 0.0060413 -0.007311 -0.00476857 
799 0.21875 0.75 0 0.00408644 0.00677001 -0.00939032 -0.00455516 
800 0.25 0.75 0 0.00393523 0.00747613 -0.0122519 -0.00432374 
801 0.28125 0.75 0 0.00358846 0.00774594 -0.0155526 -0.00381644 
802 0.3125 0.75 0 0.00286951 0.00763423 -0.0202395 -0.00324855 
803 0.34375 0.75 0 0.000728129 0.00670766 -0.0253987 -0.00156391 
804 0.375 0.75 0 -0.0031638 0.00559013 -0.0309959 0.00122521 
805 0.40625 0.75 0 -0.0101862 0.00407529 -0.0328697 0.00661717 
806 0.4375 0.75 0 -0.0165645 0.00388878 -0.0255735 0.0139418 
807 0.46875 0.75 0 -0.0174923 0.00372694 -0.00804107 0.019349 
808 0.5 0.75 0 -0.0176547 -0.000167058 0.00862517 0.0195293 
809 0.53125 0.75 0 -0.01631 -0.00376267 0.0259465 0.019376 
810 0.5625 0.75 0 -0.0101543 -0.00411251 0.0325684 0.0135937 
811 0.59375 0.75 0 -0.00319336 -0.00402856 0.0306241 0.00663102 
812 0.625 0.75 0 0.000884774 -0.00548737 0.0253357 0.00121443 
813 0.65625 0.75 0 0.00277403 -0.00684345 0.0201518 -0.00162796 
814 0.6875 0.75 0 0.00356173 -0.00756972 0.01556 -0.0031938 
815 0.71875 0.75 0 0.00389952 -0.00767575 0.0121996 -0.00382336 
816 0.75 0.75 0 0.00420029 -0.00728579 0.00927939 -0.00436596 
817 0.78125 0.75 0 0.00427398 -0.00682115 0.00734962 -0.00449902 
818 0.8125 0.75 0 0.00439525 -0.00609932 0.00552718 -0.00477112 
819 0.84375 0.75 0 0.004527 -0.00519572 0.00423975 -0.00492265 
820 0.875 0.75 0 0.00464033 -0.00422162 0.00299404 -0.00510569 
821 0.90625 0.75 0 0.00465705 -0.00319512 0.00206184 -0.00520108 
822 0.9375 0.75 0 0.00476204 -0.00205614 0.00116897 -0.00525221 
823 0.96875 0.75 0 0.00482074 -0.0010652 0.000421035 -0.00526296 
824 1 0.75 0 0.00482074 0 0.000421035 -0.00544381 
825 0 0.78125 0 0.00582971 0 -0.000481861 -0.00649955 
826 0.03125 0.78125 0 0.00585539 0.00105913 -0.00113083 -0.00621936 
827 0.0625 0.78125 0 0.005753 0.00181985 -0.0019695 -0.00625252 
828 0.09375 0.78125 0 0.00562143 0.00265907 -0.0028374 -0.00609253 
829 0.125 0.78125 0 0.00552034 0.00355283 -0.00411792 -0.00604402 
830 0.15625 0.78125 0 0.00527873 0.00426048 -0.00537822 -0.00570384 
831 0.1875 0.78125 0 0.00502611 0.00487637 -0.00709758 -0.00546942 
832 0.21875 0.78125 0 0.00479256 0.00534272 -0.00915891 -0.00504892 
833 0.25 0.78125 0 0.00420504 0.0053691 -0.0117446 -0.00456266 
834 0.28125 0.78125 0 0.00347674 0.00525237 -0.0149848 -0.00373049 
835 0.3125 0.78125 0 0.00194295 0.00445149 -0.0185549 -0.00242216 
836 0.34375 0.78125 0 -0.000389405 0.00338677 -0.0226096 -0.000399125 
837 0.375 0.78125 0 -0.00467863 0.00159003 -0.025604 0.0029748 
838 0.40625 0.78125 0 -0.0103727 5.82661e-06 -0.0255451 0.00796657 
839 0.4375 0.78125 0 -0.0167263 -0.00105357 -0.0201663 0.0138384 
840 0.46875 0.78125 0 -0.0213863 -0.00117577 -0.00786073 0.0197365 
841 0.5 0.78125 0 -0.0212503 -6.61218e-05 0.00847181 0.0219262 
842 0.53125 0.78125 0 -0.0166599 0.00101804 0.0201643 0.0194905 
843 0.5625 0.78125 0 -0.0100704 0.00116725 0.0256057 0.01368 
844 0.59375 0.78125 0 -0.00465217 -3.12474e-05 0.0252075 0.00765954 
845 0.625 0.78125 0 -0.000471299 -0.00148601 0.0224933 0.00309944 
846 0.65625 0.78125 0 0.00204775 -0.00324448 0.0185859 -0.00039856 
847 0.6875 0.78125 0 0.0034557 -0.0045125 0.0149304 -0.00242877 
848 0.71875 0.78125 0 0.00428949 -0.00521372 0.011657 -0.00378163 
849 0.75 0.78125 0 0.00466493 -0.00549516 0.00914633 -0.00451576 
850 0.78125 0.78125 0 0.00499581 -0.00529334 0.00707752 -0.00501607 
851 0.8125 0.78125 0 0.00529885 -0.00481892 0.00537565 -0.00544992 
852 0.84375 0.78125 0 0.0055011 -0.00426642 0.00405671 -0.00570037 
853 0.875 0.78125 0 0.00566683 -0.00353198 0.00289865 -0.00603579 
854 0.90625 0.78125 0 0.00579602 -0.00270793 0.00201072 -0.00612219 
855 0.9375 0.78125 0 0.00575298 -0.00194783 0.00115822 -0.00622991 
856 0.96875 0.78125 0 0.00588594 -0.000900778 0.000240189 -0.00632306 
857 1 0.78125 0 0.00588594 0 0.000240189 -0.00634985 
858 0 0.8125 0 0.00688884 0 -0.000201677 -0.00721782 
859 0.03125 0.8125 0 0.00661612 0.0006338 -0.00116399 -0.00719379 
860 0.0625 0.8125 0 0.00659221 0.00156297 -0.00180951 -0.00696745 
861 0.09375 0.8125 0 0.00651519 0.00225396 -0.00278889 -0.00690793 
862 0.125 0.8125 0 0.006228 0.00281342 -0.00377774 -0.00668199 
863 0.15625 0.8125 0 0.00589461 0.00334584 -0.00514381 -0.0063068 
864 0.1875 0.8125 0 0.00549247 0.00369956 -0.00667708 -0.00583618 
865 0.21875 0.8125 0 0.00481894 0.0037789 -0.00867265 -0.00522806 
866 0.25 0.8125 0 0.00408831 0.00371869 -0.0109124 -0.0043492 
867 0.28125 0.8125 0 0.00267586 0.00303787 -0.0136764 -0.00314682 
868 0.3125 0.8125 0 0.000878233 0.00224989 -0.0165318 -0.00141699 
869 0.34375 0.8125 0 -0.00218615 0.000845266 -0.0192357 0.00106539 
870 0.375 0.8125 0 -0.00626283 -0.000591575 -0.0206122 0.00474364 
871 0.40625 0.8125 0 -0.0114321 -0.00198017 -0.0196733 0.00917036 
872 0.4375 0.8125 0 -0.0168485 -0.00264456 -0.0142682 0.0143583 
873 0.46875 0.8125 0 -0.0202766 -0.00173249 -0.00567103 0.0184264 
874 0.5 0.8125 0 -0.0201661 9.40962e-05 0.00603617 0.0203002 
875 0.53125 0.8125 0 -0.0165107 0.00192541 0.0143537 0.0182007 
876 0.5625 0.8125 0 -0.0112689 0.00256399 0.0195853 0.0141818 
877 0.59375 0.8125 0 -0.00610693 0.00180913 0.0206474 0.00911115 
878 0.625 0.8125 0 -0.00222977 0.000397418 0.0189953 0.00451409 
879 0.65625 0.8125 0 0.000779727 -0.000874353 0.0165557 0.00121729 
880 0.6875 0.8125 0 0.00275448 -0.00221915 0.0135775 -0.00143162 
881 0.71875 0.8125 0 0.00400805 -0.00314674 0.0109228 -0.00314981 
882 0.75 0.8125 0 0.00486674 -0.00369001 0.00864602 -0.00432324 
883 0.78125 0.8125 0 0.00547024 -0.00382751 0.00664367 -0.00527265 
884 0.8125 0.8125 0 0.00585135 -0.0037037 0.00512519 -0.00579132 
885 0.84375 0.8125 0 0.00623554 -0.00327391 0.00372129 -0.00634106 
886 0.875 0.8125 0 0.00649088 -0.00282105 0.00281225 -0.00658307 
887 0.90625 0.8125 0 0.00655612 -0.00233569 0.001903 -0.00688403 
888 0.9375 0.8125 0 0.00680003 -0.00148399 0.00106506 -0.00707994 
889 0.96875 0.8125 0 0.00678672 -0.000723694 0.0002134 -0.00728023 
890 1 0.8125 0 0.00678672 0 0.0002134 -0.00701707 
891 0 0.84375 0 0.00752264 0 -0.000177648 -0.00762511 
892 0.03125 0.84375 0 0.00754529 0.000582452 -0.000937649 -0.00800226 
893 0.0625 0.84375 0 0.0072832 0.00116529 -0.00174998 -0.00767129 
894 0.09375 0.84375 0 0.00707465 0.00174093 -0.00256295 -0.00747121 
895 0.125 0.84375 0 0.00676041 0.00215541 -0.00340255 -0.0070925 
896 0.15625 0.84375 0 0.00624833 0.00244559 -0.00467318 -0.00671852 
897 0.1875 0.84375 0 0.00557181 0.00262725 -0.00606896 -0.00595974 
898 0.21875 0.84375 0 0.00475873 0.00262446 -0.00779379 -0.00518092 
899 0.25 0.84375 0 0.00340748 0.00220542 -0.00971003 -0.00391796 
900 0.28125 0.84375 0 0.00188788 0.00174536 -0.0119466 -0.00243687 
901 0.3125 0.84375 0 -0.000526387 0.00066304 -0.0140495 -0.000256133 
902 0.34375 0.84375 0 -0.00362299 -0.000535729 -0.0155574 0.00250744 
903 0.375 0.84375 0 -0.00765142 -0.0016939 -0.0161855 0.00589674 
904 0.40625 0.84375 0 -0.0120965 -0.00238554 -0.0144853 0.010098 
905 0.4375 0.84375 0 -0.0159365 -0.00237521 -0.0102001 0.0140845 
906 0.46875 0.84375 0 -0.01845 -0.00149496 -0.00379721 0.0169081 
907 0.5 0.84375 0 -0.0183348 6.25365e-05 0.00393667 0.0184345 
908 0.53125 0.84375 0 -0.0158721 0.00152049 0.0103347 0.0167773 
909 0.5625 0.84375 0 -0.0120237 0.00239148 0.0145147 0.0140958 
910 0.59375 0.84375 0 -0.00751865 0.00243347 0.0160504 0.00990963 
911 0.625 0.84375 0 -0.00350154 0.00159084 0.0156985 0.00597043 
912 0.65625 0.84375 0 -0.000565075 0.000263194 0.0139068 0.00236005 
913 0.6875 0.84375 0 0.0018269 -0.000723374 0.0118594 -0.000243221 
914 0.71875 0.84375 0 0.00346478 -0.00172725 0.00974941 -0.00240667 
915 0.75 0.84375 0 0.00472924 -0.00225414 0.00769661 -0.00399599 
916 0.78125 0.84375 0 0.00559405 -0.00261598 0.00612501 -0.00510065 
917 0.8125 0.84375 0 0.00628114 -0.0026722 0.00457544 -0.00603117 
918 0.84375 0.84375 0 0.00668839 -0.0025548 0.00347929 -0.00664841 
919 0.875 0.84375 0 0.00697624 -0.00219335 0.00251128 -0.00708981 
920 0.90625 0.84375 0 0.00740783 -0.00153516 0.00170709 -0.00752098 
921 0.9375 0.84375 0 0.00756032 -0.00109514 0.000864768 -0.00773492 
922 0.96875 0.84375 0 0.00751041 -0.000679717 0.000476564 -0.00780135 
923 1 0.84375 0 0.00751041 0 0.000476564 -0.00789891 
924 0 0.875 0 0.00810509 0 -0.000554799 -0.00869 
925 0.03125 0.875 0 0.00812813 0.000584833 -0.000606679 -0.00810522 
926 0.0625 0.875 0 0.00785884 0.000794295 -0.0015499 -0.00836045 
927 0.09375 0.875 0 0.00748913 0.0012925 -0.00218424 -0.00785512 
928 0.125 0.875 0 0.00705059 0.0015884 -0.00302857 -0.00741926 
929 0.15625 0.875 0 0.00642999 0.00172749 -0.0039144 -0.00682085 
930 0.1875 0.875 0 0.00556902 0.00179084 -0.00529014 -0.00610262 
931 0.21875 0.875 0 0.0043397 0.00158441 -0.00653084 -0.00482946 
932 0.25 0.875 0 0.00294742 0.00132195 -0.00822894 -0.00358708 
933 0.28125 0.875 0 0.000805555 0.00062519 -0.00976585 -0.00161095 
934 0.3125 0.875 0 -0.00172516 -3.83346e-05 -0.0112859 0.000663083 
935 0.34375 0.875 0 -0.00478116 -0.000868169 -0.0121681 0.00361706 
936 0.375 0.875 0 -0.00834307 -0.00174337 -0.0119842 0.00682056 
937 0.40625 0.875 0 -0.0120862 -0.00216746 -0.0104988 0.0102893 
938 0.4375 0.875 0 -0.0150562 -0.00176314 -0.00737655 0.013479 
939 0.46875 0.875 0 -0.0168925 -0.00119619 -0.00227083 0.0160666 
940 0.5 0.875 0 -0.0168769 -1.25154e-05 0.00227952 0.0165346 
941 0.53125 0.875 0 -0.0150011 0.00118117 0.00765317 0.0160255 
942 0.5625 0.875 0 -0.0119818 0.00179297 0.0103286 0.0133649 
943 0.59375 0.875 0 -0.00836128 0.00205924 0.0121111 0.0103326 
944 0.625 0.875 0 -0.00482919 0.00170458 0.0120881 0.0067445 
945 0.65625 0.875 0 -0.00155164 0.00100308 0.0113035 0.00361516 
946 0.6875 0.875 0 0.000823024 -5.61189e-05 0.00969591 0.000547119 
947 0.71875 0.875 0 0.00293788 -0.000652843 0.00816009 -0.00159651 
948 0.75 0.875 0 0.0043674 -0.00136283 0.00659195 -0.00356907 
949 0.78125 0.875 0 0.00553783 -0.00162567 0.00519449 -0.00490298 
950 0.8125 0.875 0 0.00639853 -0.00176189 0.00395821 -0.00603664 
951 0.84375 0.875 0 0.00704984 -0.00169973 0.00303789 -0.00682275 
952 0.875 0.875 0 0.00763443 -0.00142611 0.00208012 -0.00755057 
953 0.90625 0.875 0 0.00784785 -0.00130478 0.00149314 -0.00783991 
954 0.9375 0.875 0 0.00797574 -0.000965399 0.000798339 -0.00819501 
955 0.96875 0.875 0 0.00819013 -0.000433174 0.00037901 -0.00828853 
956 1 0.875 0 0.00819013 0 0.00037901 -0.00852512 
957 0 0.90625 0 0.00868993 0 2.99817e-05 -0.00867079 
958 0.03125 0.90625 0 0.00833759 0.000140303 -0.000861913 -0.00884958 
959 0.0625 0.90625 0 0.00835704 0.000748859 -0.00104457 -0.00843389 
960 0.09375 0.90625 0 0.00778504 0.00074599 -0.00174837 -0.0082774 
961 0.125 0.90625 0 0.00718967 0.00103547 -0.00243016 -0.00758191 
962 0.15625 0.90625 0 0.00649335 0.00117881 -0.00319617 -0.00694103 
963 0.1875 0.90625 0 0.00536259 0.00106186 -0.00401697 -0.00592861 
964 0.21875 0.90625 0 0.00407724 0.00102732 -0.00528846 -0.00476206 
965 0.25 0.90625 0 0.00225066 0.000633144 -0.00625281 -0.00299861 
966 0.28125 0.90625 0 0.00014203 0.000205705 -0.00749182 -0.00107504 
967 0.3125 0.90625 0 -0.00255499 -0.000441955 -0.00833192 0.0014389 
968 0.34375 0.90625 0 -0.00565637 -0.000971637 -0.00896463 0.00420068 
969 0.375 0.90625 0 -0.00876715 -0.00131023 -0.0085154 0.00745054 
970 0.40625 0.90625 0 -0.0116819 -0.00153277 -0.00730913 0.0103064 
971 0.4375 0.90625 0 -0.0144893 -0.00159826 -0.00478897 0.0131229 
972 0.46875 0.90625 0 -0.0157089 -0.000744014 -0.00180291 0.0150018 
973 0.5 0.90625 0 -0.0156832 4.0475e-05 0.00177041 0.0156317 
974 0.53125 0.90625 0 -0.0143893 0.000740825 0.00499265 0.0150343 
975 0.5625 0.90625 0 -0.0117155 0.00147803 0.0072962 0.013007 
976 0.59375 0.90625 0 -0.00871594 0.00159424 0.00852307 0.0103079 
977 0.625 0.90625 0 -0.00553068 0.00131981 0.0089588 0.00739849 
978 0.65625 0.90625 0 -0.00261084 0.000881975 0.00823549 0.0041006 
979 0.6875 0.90625 0 0.0002263 0.000528974 0.00755228 0.00147391 
980 0.71875 0.90625 0 0.0022279 -0.000242209 0.00618753 -0.0011551 
981 0.75 0.90625 0 0.00410456 -0.000566017 0.00525803 -0.0029766 
982 0.78125 0.90625 0 0.00540161 -0.00100593 0.00406083 -0.00479262 
983 0.8125 0.90625 0 0.00646069 -0.00106337 0.0031721 -0.00595346 
984 0.84375 0.90625 0 0.00732347 -0.00104852 0.00231007 -0.00698281 
985 0.875 0.90625 0 0.00775576 -0.00114048 0.00179079 -0.00757222 
986 0.90625 0.90625 0 0.00818723 -0.000898332 0.00113804 -0.00818144 
987 0.9375 0.90625 0 0.00850797 -0.000511841 0.000704822 -0.00857967 
988 0.96875 0.90625 0 0.0086233 -0.000250788 0.000142415 -0.00869706 
989 1 0.90625 0 0.0086233 0 0.000142415 -0.00880047 
990 0 0.9375 0 0.00883023 0 -0.000148808 -0.00899352 
991 0.03125 0.9375 0 0.00894614 0.000326866 -0.000446224 -0.00899344 
992 0.0625 0.9375 0 0.00835418 0.000226708 -0.000888077 -0.00879913 
993 0.09375 0.9375 0 0.00807452 0.000514915 -0.00105289 -0.00819752 
994 0.125 0.9375 0 0.00733302 0.000525837 -0.00178928 -0.00796223 
995 0.15625 0.9375 0 0.00637639 0.000654093 -0.00218375 -0.00683197 
996 0.1875 0.9375 0 0.00532805 0.000653619 -0.00285043 -0.00592052 
997 0.21875 0.9375 0 0.00368307 0.000424889 -0.00352501 -0.00450703 
998 0.25 0.9375 0 0.00182322 0.000275466 -0.00432924 -0.0027095 
999 0.28125 0.9375 0 -0.00050563 -6.10144e-05 -0.00497788 -0.000600708 
1000 0.3125 0.9375 0 -0.00308467 -0.000311992 -0.00557014 0.00186292 
1001 0.34375 0.9375 0 -0.00599496 -0.000686087 -0.00571478 0.00468042 
1002 0.375 0.9375 0 -0.00898969 -0.000935837 -0.00565951 0.00755934 
1003 0.40625 0.9375 0 -0.0117474 -0.00102039 -0.00449268 0.0105044 
1004 0.4375 0.9375 0 -0.013635 -0.00081507 -0.00291008 0.0127851 
1005 0.46875 0.9375 0 -0.0149244 -0.0005613 -0.001173 0.0142315 
1006 0.5 0.9375 0 -0.0149828 5.73006e-05 0.00117307 0.0149987 
1007 0.53125 0.9375 0 -0.0136521 0.000567894 0.00296536 0.0144562 
1008 0.5625 0.9375 0 -0.0115993 0.000801285 0.00459704 0.0126143 
1009 0.59375 0.9375 0 -0.00899037 0.000957347 0.0056137 0.0104281 
1010 0.625 0.9375 0 -0.00596852 0.000972037 0.00566091 0.00753779 
1011 0.65625 0.9375 0 -0.00296384 0.000719311 0.00560881 0.00465181 
1012 0.6875 0.9375 0 -0.000544883 0.000213102 0.00492327 0.00178211 
1013 0.71875 0.9375 0 0.00190409 0.000112591 0.00436602 -0.000591896 
1014 0.75 0.9375 0 0.00366465 -0.00028723 0.00344201 -0.00281681 
1015 0.78125 0.9375 0 0.00534418 -0.000374674 0.00289999 -0.00442506 
1016 0.8125 0.9375 0 0.00647553 -0.000655531 0.00214275 -0.00598247 
1017 0.84375 0.9375 0 0.0072315 -0.0007509 0.00172067 -0.00687335 
1018 0.875 0.9375 0 0.00799791 -0.000526434 0.00118156 -0.00781402 
1019 0.90625 0.9375 0 0.00857372 -0.000354914 0.000739802 -0.00835314 
1020 0.9375 0.9375 0 0.00876902 -0.000431922 0.000587431 -0.00871724 
1021 0.96875 0.9375 0 0.00887409 -0.000229529 3.9006e-05 -0.00902353 
1022 1 0.9375 0 0.00887409 0 3.9006e-05 -0.00895375 
1023 0 0.96875 0 0.0091571 0 -0.000148736 -0.00921479 
1024 0.03125 0.96875 0 0.00884599 -3.35033e-05 -0.000251906 -0.00906605 
1025 0.0625 0.96875 0 0.00864238 0.000155049 -0.000286476 -0.00881414 
1026 0.09375 0.96875 0 0.00808544 0.000212204 -0.000817587 -0.00852767 
1027 0.125 0.96875 0 0.00746127 0.000279032 -0.000659032 -0.00771008 
1028 0.15625 0.96875 0 0.00637592 0.000117681 -0.00127229 -0.00705105 
1029 0.1875 0.96875 0 0.00509932 0.000195968 -0.00143694 -0.00577875 
1030 0.21875 0.96875 0 0.00353364 0.000118053 -0.00172748 -0.00434182 
1031 0.25 0.96875 0 0.00148674 6.92497e-06 -0.00222045 -0.00261433 
1032 0.28125 0.96875 0 -0.000756608 4.16991e-05 -0.00251425 -0.000393886 
1033 0.3125 0.96875 0 -0.00345877 -0.000171544 -0.00275264 0.00212037 
1034 0.34375 0.96875 0 -0.00624471 -0.000247321 -0.00283585 0.00487301 
1035 0.375 0.96875 0 -0.00907425 -0.000339548 -0.00271446 0.00770886 
1036 0.40625 0.96875 0 -0.0115421 -0.000322648 -0.00221195 0.0104233 
1037 0.4375 0.96875 0 -0.0133813 -0.000297087 -0.00146375 0.0126353 
1038 0.46875 0.96875 0 -0.0143058 -0.0002681 -0.000405797 0.014099 
1039 0.5 0.96875 0 -0.0144722 -0.000259969 0.000630646 0.0145048 
1040 0.53125 0.96875 0 -0.0134187 0.000305686 0.00112347 0.0138742 
1041 0.5625 0.96875 0 -0.0114432 0.000518288 0.00241083 0.0127507 
1042 0.59375 0.96875 0 -0.00897568 0.000314458 0.00272334 0.0103399 
1043 0.625 0.96875 0 -0.00622124 0.000309466 0.00277493 0.00761653 
1044 0.65625 0.96875 0 -0.00347005 0.000294114 0.00273911 0.00484159 
1045 0.6875 0.96875 0 -0.000645394 0.000290169 0.00254926 0.00210249 
1046 0.71875 0.96875 0 0.00150427 -7.48099e-05 0.00214111 -0.000446776 
